,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὑπὲρ,ὑπέρ,r--------,AuxP
2,3,μὲν,μέν,d--------,AuxY
3,4,τοῦ,ὁ,l-s---mg-,ATR
4,5,Φρυνίωνος,Φρυνίων,n-s---mg-,ADV
5,6,διαιτητὴς,διαιτητής,n-s---mn-,ATV
6,7,ἐκαθέζετο,κατά-καθέζομαι,v3siim---,PRED_CO
7,8,Σάτυρος,Σάτυρος,n-s---mn-,SBJ
8,9,Ἀλωπεκῆθεν,Ἀλωπεκῆθεν,d--------,ATR
9,10,ὁ,ὁ,l-s---mn-,ATR
10,11,Λακεδαιμονίου,Λακεδαιμόνιος,n-s---mg-,ATR
11,12,ἀδελφός,ἀδελφός,n-s---mn-,ATR
12,13,",",punc1,u--------,AuxX
13,14,ὑπὲρ,ὑπέρ,r--------,AuxP
14,15,δὲ,δέ,c--------,COORD
15,16,Στεφάνου,Στέφανος,n-s---mg-,ADV
16,17,τουτουὶ,οὗτος,a-s---mg-,ATR
17,18,Σαυρίας,Σαυρίας,n-s---mn-,SBJ
18,19,Λαμπτρεύς,Λαμπτρεύς,n-s---mn-,ATR
19,20,·,punc1,u--------,AuxK
20,21,ἐκαθέζετο,κατά-καθέζομαι,v3siim---,PRED_CO
