,@id,@form,@lemma,@postag,@relation
0,1,ὑποσχομένου,ὑπισχνέομαι,v-sapmmg-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,4,τοῦ,ὁ,l-s---mg-,ATR
4,5,Θεογένους,Θεογένης,n-s---mg-,SBJ
5,6,καὶ,καί,c--------,COORD
6,7,δεομένου,δέω,v-sppemg-,ADV_CO
7,8,",",",",u--------,AuxX
8,9,ἅμα,ἅμα,d--------,AuxZ
9,10,μὲν,μέν,d--------,AuxY
10,11,καὶ,καί,d--------,AuxZ
11,12,ἐλεήσασα,ἐλεέω,v-sapafn-,ADV_CO
12,13,αὐτὸν,αὐτός,p-s---ma-,OBJ
13,14,ἡ,ὁ,l-s---fn-,ATR
14,15,ἐν,ἐν,r--------,AuxP
15,16,Ἀρείῳ,Ἄρειος,a-s---md-,ATR
16,17,πάγῳ,πάγος,n-s---md-,ATR
17,18,βουλὴ,βουλή,n-s---fn-,SBJ
18,19,διὰ,διά,r--------,AuxP
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,ἀκακίαν,ἀκακία,n-s---fa-,ADV
21,22,τοῦ,ὁ,l-s---mg-,ATR
22,23,τρόπου,τρόπος,n-s---mg-,ATR
23,24,",",",",u--------,AuxX
24,25,ἅμα,ἅμα,d--------,AuxZ
25,26,δὲ,δέ,c--------,COORD
26,27,καὶ,καί,d--------,AuxZ
27,28,ἐξηπατῆσθαι,ἐξαπατάω,v--rne---,OBJ
28,29,τῇ,ὁ,l-s---fd-,ATR
29,30,ἀληθείᾳ,ἀλήθεια,n-s---fd-,ADV
30,31,ἡγουμένη,ἡγέομαι,v-sppefn-,ADV_CO
31,32,ὑπὸ,ὑπό,r--------,AuxP
32,33,τοῦ,ὁ,l-s---mg-,ATR
33,34,Στεφάνου,Στέφανος,n-s---mg-,OBJ
34,35,",",",",u--------,AuxX
35,36,ἐπέσχεν,ἐπέχω,v3saia---,PRED
36,37,.,.,u--------,AuxK
