,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἐὰν,ἐάν,c--------,AuxC
2,3,φαίνηται,φαίνω,v3spse---,ADV
3,4,ἐκ,ἐκ,r--------,AuxP
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,βασάνου,βάσανος,n-s---fg-,ADV
6,7,γήμας,γαμέω,v-sapamn-,SBJ_CO
7,8,Στέφανος,Στέφανος,n-s---mn-,SBJ
8,9,οὑτοσὶ,οὗτος,a-s---mn-,ATR
9,10,ἀστὴν,ἀστή,n-s---fa-,ATR
10,11,γυναῖκα,γυνή,n-s---fa-,OBJ
11,12,καὶ,καί,c--------,COORD
12,13,ὄντες,εἰμί,v-pppamn-,SBJ_CO
13,14,αὐτῷ,αὐτός,p-s---md-,ATR
14,15,οἱ,ὁ,l-p---mn-,ATR
15,16,παῖδες,παῖς,n-p----n-,SBJ
16,17,οὗτοι,οὗτος,a-p---mn-,ATR
17,18,ἐξ,ἐκ,r--------,AuxP
18,19,ἑτέρας,ἕτερος,a-s---fg-,ATR
19,20,γυναικὸς,γυνή,n-s---fg-,ADV_CO
20,21,ἀστῆς,ἀστή,n-s---fg-,ATR
21,22,καὶ,καί,c--------,COORD
22,23,μὴ,μή,d--------,AuxZ
23,24,Νεαίρας,Νέαιρα,n-s---fg-,ADV_CO
24,25,",",",",u--------,AuxX
25,26,ἤθελον,ἐθέλω,v1siia---,PRED
26,27,ἀφίστασθαι,ἀφίστημι,v--pna---,OBJ_CO
27,28,τοῦ,ὁ,l-s---mg-,ATR
28,29,ἀγῶνος,ἀγών,n-s---mg-,OBJ
29,30,καὶ,καί,c--------,COORD
30,31,μὴ,μή,d--------,AuxZ
31,32,εἰσιέναι,εἰσέρχομαι,v--pna---,OBJ_CO
32,33,τὴν,ὁ,l-s---fa-,ATR
33,34,γραφὴν,γραφή,n-s---fa-,OBJ
34,35,ταύτην,οὗτος,a-s---fa-,ATR
35,36,.,.,u--------,AuxK
