,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,ADV
1,2,καὶ,καί,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,νόμον,νόμος,n-s---ma-,OBJ
4,5,διωρίσατο,διορίζω,v3saim---,PRED_CO
5,6,ἐν,ἐν,r--------,AuxP
6,7,τῷ,ὁ,l-s---nd-,ATR
7,8,ψηφίσματι,ψήφισμα,n-s---nd-,ADV
8,9,πρὸς,πρός,r--------,AuxP
9,10,αὐτοὺς,αὐτός,p-p---ma-,OBJ
10,11,εὐθέως,εὐθύς,d--------,ADV
11,12,ὑπέρ,ὑπέρ,r--------,AuxP
12,13,τε,τε,d--------,AuxY
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,πόλεως,πόλις,n-s---fg-,ADV_CO
15,16,καὶ,καί,c--------,COORD
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,θεῶν,θεός,n-p---mg-,ADV_CO
18,19,",",",",u--------,AuxX
19,20,καὶ,καί,c--------,COORD
20,21,μὴ,μή,d--------,AuxZ
21,22,ἐξεῖναι,ἔξεστι,v--pna---,PRED_CO
22,23,αὐτῶν,αὐτός,p-p---mg-,ATR
23,24,μηδενὶ,μηδείς,p-s---md-,OBJ_CO
24,25,τῶν,ὁ,l-p---mg-,ATR
25,26,ἐννέα,ἐννέα,a--------,ATR
26,27,ἀρχόντων,ἄρχων,n-p---mg-,ATR
27,28,λαχεῖν,λαγχάνω,v--ana---,SBJ
28,29,μη,μη,d--------,AuxZ
29,30,-δὲ,δέ,c--------,COORD
30,31,ἱερωσύνης,ἱερωσύνη,n-s---fg-,OBJ_CO
31,32,μηδεμιᾶς,μηδείς,a-s---fg-,ATR
32,33,",",",",u--------,AuxX
33,34,τοῖς,ὁ,l-p---nd-,OBJ
34,35,δ’,δέ,c--------,COORD
35,36,ἐκ,ἐκ,r--------,AuxP
36,37,τούτων,οὗτος,p-p---mg-,ATR
37,38,",",",",u--------,AuxX
38,39,ἂν,ἐάν,c--------,AuxC
39,40,ὦσιν,εἰμί,v3ppsa---,ADV
40,41,ἐξ,ἐκ,r--------,AuxP
41,42,ἀστῆς,ἀστή,n-s---fg-,ATR_CO
42,43,γυναικὸς,γυνή,n-s---fg-,PNOM
43,44,καὶ,καί,c--------,COORD
44,45,ἐγγυητῆς,ἐγγυητός,a-s---fg-,ATR_CO
45,46,κατὰ,κατά,r--------,AuxP
46,47,τὸν,ὁ,l-s---ma-,ATR
47,48,νόμον,νόμος,n-s---ma-,ADV
48,49,.,.,u--------,AuxK
49,50,ἐξεῖναι,ἔξεστι,v--pna---,PRED_CO
