,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἔτι,ἔτι,d--------,ADV
2,3,καὶ,καί,d--------,AuxZ
3,4,νῦν,νῦν,d--------,ADV
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,ἀνδραγαθίας,ἀνδραγαθία,n-s---fg-,ATR
6,7,αὐτῶν,αὐτός,p-p---mg-,ATR
7,8,ὑπομνήματα,ὑπόμνημα,n-p---na-,OBJ
8,9,ἡ,ὁ,l-s---fn-,ATR
9,10,ἐν,ἐν,r--------,AuxP
10,11,τῇ,ὁ,l-s---fd-,ATR
11,12,ποικίλῃ,ποικίλος,a-s---fd-,ATR
12,13,στοᾷ,στοά,n-s---fd-,ATR
13,14,γραφὴ,γραφή,n-s---fn-,SBJ
14,15,δεδήλωκεν,δηλόω,v3sria---,PRED
15,16,·,·,u--------,AuxK
