,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπειδή,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,ἴστε,οἶδα,v2pria---,ADV_CO
4,5,πάντες,πᾶς,a-p---mn-,SBJ
5,6,καὶ,καί,d--------,AuxY
6,7,ἔχετε,ἔχω,v2ppia---,ADV_CO
7,8,ἐφ’,ἐπί,r--------,AuxP
8,9,ὑμῖν,σύ,p2p---md-,ADV
9,10,αὐτοῖς,αὐτός,a-p---md-,ATR
10,11,καὶ,καί,c--------,COORD
11,12,κύριοί,κύριος,a-p---mn-,PNOM
12,13,ἐστε,εἰμί,v2ppia---,ADV_CO
13,14,κολάσαι,κολάζω,v--ana---,ADV
14,15,",",",",u--------,AuxX
15,16,ὑμέτερον,ὑμέτερος,a-s---nn-,PNOM
16,17,ἤδη,ἤδη,d--------,ADV
17,18,τὸ,ὁ,l-s---nn-,ATR
18,19,ἀσέβημα,ἀσέβημα,n-s---nn-,SBJ
19,20,γίγνεται,γίγνομαι,v3spie---,PRED
20,21,τὸ,ὁ,l-s---nn-,ATR
21,22,πρὸς,πρός,r--------,AuxP
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,θεούς,θεός,n-p---ma-,ATR
24,25,",",",",u--------,AuxX
25,26,ἐὰν,ἐάν,c--------,AuxC
26,27,μὴ,μή,d--------,AuxZ
27,28,ταύτην,οὗτος,p-s---fa-,OBJ
28,29,κολάσητε,κολάζω,v2pasa---,ADV
29,30,.,.,u--------,AuxK
