,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἔλεγεν,λέγω3,v3siia---,PRED
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,δίκην,δίκη,n-s---fa-,OBJ
4,5,Στέφανος,Στέφανος,n-s---mn-,SBJ
5,6,οὑτοσί,οὗτος,a-s---mn-,ATR
6,7,",",punc1,u--------,AuxX
7,8,διομοσάμενος,διόμνυμι,v-sapmmn-,ADV
8,9,ὡς,ὡς,c--------,AuxC
9,10,ἔκτεινεν,ἐκτείνω,v3saia---,OBJ
10,11,Ἀπολλόδωρος,Ἀπολλόδωρος,n-s---mn-,SBJ
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,γυναῖκα,γυνή,n-s---fa-,OBJ
13,14,αὐτοχειρίᾳ,αὐτοχειρία,n-s---fd-,ADV
14,15,",",punc1,u--------,AuxX
15,16,ἐξώλειαν,ἐξώλεια,n-s---fa-,OBJ
16,17,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ_CO
17,18,καὶ,καί,d--------,AuxY
18,19,γένει,γένος,n-s---nd-,OBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,οἰκίᾳ,οἰκία,n-s---fd-,OBJ_CO
21,22,ἐπαρασάμενος,ἐπαράομαι,v-sapemn-,ADV
22,23,",",punc1,u--------,AuxX
23,24,ἃ,ὅς,p-p---nn-,SBJ
24,25,οὔ,οὔ,d--------,AuxZ
25,26,τʼ,τε,d--------,AuxY
26,27,ἐγένετο,γίγνομαι,v3saim---,ATR_CO
27,28,οὔ,οὔ,d--------,AuxZ
28,29,τʼ,τε,d--------,AuxY
29,30,εἶδεν,εἶδον,v3saia---,ATR_CO
30,31,οὔ,οὔ,d--------,AuxZ
31,32,τʼ,τε,c--------,COORD
32,33,ἤκουσεν,ἀκούω,v3saia---,ATR_CO
33,34,οὐδενὸς,οὐδείς,p-s---mg-,OBJ
34,35,πώποτε,πώποτε,d--------,ADV
35,36,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
36,37,.,punc1,u--------,AuxK
