,@id,@form,@lemma,@postag,@relation
0,1,ὥστε,ὥστε,d--------,AuxY
1,2,ὅτι,ὅτι2,c--------,AuxC
2,3,μὲν,μέν,d--------,AuxY
3,4,οὐχ,οὐ,d--------,AuxZ
4,5,ἑκὼν,ἑκών,a-s---mn-,ADV_CO
5,6,ἀνεδέξατο,ἀναδέχομαι,v3saim---,SBJ_CO
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,παῖδα,παῖς,n-s---ma-,OBJ
8,9,",",",",u--------,AuxX
9,10,ἀλλὰ,ἀλλά,d--------,AuxY
10,11,βιασθεὶς,βιάζω,v-sappmn-,ADV_CO
11,12,ὑπὸ,ὑπό,r--------,AuxP
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,νόσου,νόσος,n-s---fg-,OBJ_CO
14,15,καὶ,καί,d--------,AuxY
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,ἀπαιδίας,ἀπαιδία,n-s---fg-,OBJ_CO
17,18,καὶ,καί,d--------,AuxY
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,ὑπ’,ὑπό,r--------,AuxP
20,21,αὐτῶν,αὐτός,p-p---fg-,ATR
21,22,θεραπείας,θεραπεία,n-s---fg-,OBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,τῆς,ὁ,l-s---fg-,ATR
24,25,ἔχθρας,ἔχθρα,n-s---fg-,OBJ_CO
25,26,τῆς,ὁ,l-s---fg-,ATR
26,27,πρὸς,πρός,r--------,AuxP
27,28,τοὺς,ὁ,l-p---ma-,ATR
28,29,οἰκείους,οἰκεῖος,a-p---ma-,ATR
29,30,",",",",u--------,AuxX
30,31,ἵνα,ἵνα,c--------,AuxC
31,32,μὴ,μή,d--------,AuxZ
32,33,κληρονόμοι,κληρονόμος,n-p---mn-,PNOM
33,34,γένωνται,γίγνομαι,v3pasm---,ADV
34,35,τῶν,ὁ,l-p---ng-,ATR
35,36,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
36,37,",",",",u--------,AuxX
37,38,ἄν,ἐάν,c--------,AuxC
38,39,τι,τις,p-s---na-,OBJ
39,40,πάθῃ,πάσχω,v3sasa---,ADV
40,41,",",",",u--------,APOS
41,42,ταῦτ’,οὗτος,p-p---nn-,SBJ_CO
42,43,ἔστω,εἰμί,v3spma---,PRED
43,44,ὑμῖν,σύ,p2p----d-,ADV
44,45,τεκμήρια,τεκμήριον,n-p---nn-,PNOM
45,46,·,·,u--------,AuxK
