,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,",",",",u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,δικασταί,δικαστής,n-p---mv-,APOS
7,8,",",",",u--------,AuxX
8,9,καὶ,καί,d--------,AuxY
9,10,τοῖς,ὁ,l-p---md-,ATR
10,11,θεοῖς,θεός,n-p---md-,OBJ_CO
11,12,",",",",u--------,AuxX
12,13,εἰς,εἰς,r--------,AuxP
13,14,οὓς,ὅς,p-p---ma-,OBJ
14,15,οὗτοι,οὗτος,p-p---mn-,SBJ
15,16,ἠσεβήκασιν,ἀσεβέω,v3pria---,ATR
16,17,",",",",u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-,OBJ_CO
19,20,τιμωρῶν,τιμωρέω,v-sppamn-,ADV
20,21,",",",",u--------,AuxX
21,22,κατέστησά,καθίστημι,v1saia---,PRED_CO
22,23,τε,τε,d--------,AuxY
23,24,τουτουσὶ,οὗτος,p-p---ma-,OBJ
24,25,εἰς,εἰς,r--------,AuxP
25,26,ἀγῶνα,ἀγών,n-s---ma-,OBJ
26,27,καὶ,καί,c--------,COORD
27,28,ὑπὸ,ὑπό,r--------,AuxP
28,29,τὴν,ὁ,l-s---fa-,ATR
29,30,ὑμετέραν,ὑμέτερος,a-s---fa-,ATR
30,31,ψῆφον,ψῆφος,n-s---fa-,ADV
31,32,ἤγαγον,ἄγω,v1saia---,PRED_CO
32,33,.,.,u--------,AuxK
