,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,AuxY
1,2,πῶς,πῶς2,d--------,ADV
2,3,οὐκ,οὐ,d--------,AuxZ
3,4,οἴεσθε,οἴομαι,v2ppie---,PRED
4,5,δεινὸν,δεινός,a-s---na-,PNOM
5,6,εἶναι,εἰμί,v--pna---,OBJ
6,7,",",punc1,u--------,AuxX
7,8,εἰ,εἰ,c--------,AuxC
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,μὲν,μέν,d--------,AuxY
10,11,φύσει,φύσις,n-s---fd-,ATR
11,12,πολίτας,πολίτης,n-p---ma-,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,γνησίως,γνήσιος,d--------,ADV
14,15,μετέχοντας,μετέχω,v-pppama-,OBJ_CO
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,πόλεως,πόλις,n-s---fg-,OBJ
17,18,ἀπεστέρηκε,ἀποστερέω,v3sria---,ADV_CO
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,παρρησίας,παρρησία,n-s---fg-,OBJ
20,21,Στέφανος,Στέφανος,n-s---mn-,SBJ
21,22,οὑτοσί,οὗτος,a-s---mn-,ATR
22,23,",",punc1,u--------,AuxX
23,24,τοὺς,ὁ,l-p---ma-,ATR
24,25,δὲ,δέ,c--------,COORD
25,26,μηδὲν,μηδείς,a-s---na-,AuxZ
26,27,προσήκοντας,προσήκω,v-pppama-,SBJ
27,28,βιάζεται,βιάζω,v3spie---,ADV_CO
28,29,Ἀθηναίους,Ἀθήναιος,n-p---ma-,PNOM
29,30,εἶναι,εἰμί,v--pna---,OBJ
30,31,παρὰ,παρά,r--------,AuxP
31,32,πάντας,πᾶς,a-p---ma-,ATR
32,33,τοὺς,ὁ,l-p---ma-,ATR
33,34,νόμους,νόμος,n-p---ma-,ADV
34,35,;,punc1,u--------,AuxK
