,@id,@form,@lemma,@postag,@relation
0,1,ἐπάρας,ἐπαίρω,v-sapamn-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτὴν,αὐτός,p-s---fa-,OBJ
3,4,οὗτος,οὗτος,p-s---mn-,SBJ
4,5,ἐν,ἐν,r--------,AuxP
5,6,τοῖς,ὁ,l-p---nd-,ATR
6,7,Μεγάροις,Μέγαρα,n-p---nd-,ADV
7,8,τῷ,ὁ,l-s---md-,ATR
8,9,λόγῳ,λόγος,n-s---md-,ADV_AP
9,10,καὶ,καί,c--------,COORD
10,11,φυσήσας,φυσάω,v-sapamn-,ADV_CO
11,12,",",punc1,u--------,APOS
12,13,ὡς,ὡς,c--------,AuxC
13,14,κλαύσοιτο,κλαίω,v3sfom---,ADV_AP_CO
14,15,ὁ,ὁ,l-s---mn-,ATR
15,16,Φρυνίων,φρύνιον,n-p---ng-,SBJ
16,17,εἰ,εἰ,c--------,AuxC
17,18,ἅψοιτο,ἅπτω,v3sfom---,ADV
18,19,αὐτῆς,αὐτός,p-s---fg-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,αὐτὸς,αὐτός,a-s---mn-,SBJ
21,22,δὲ,δέ,d--------,AuxY
22,23,γυναῖκα,γυνή,n-s---fa-,OCOMP
23,24,αὐτὴν,αὐτός,p-s---fa-,OBJ
24,25,ἕξων,ἔχω,v-sfpamn-,ADV_CO
25,26,",",punc1,u--------,AuxX
26,27,τούς,ὁ,l-p---ma-,ATR
27,28,τε,τε,d--------,AuxY
28,29,παῖδας,παῖς,n-p---ma-,OBJ
29,30,τοὺς,ὁ,l-p---ma-,ATR
30,31,ὄντας,εἰμί,v-pppama-,ATR
31,32,αὐτῇ,αὐτός,p-s---fd-,PNOM
32,33,τότε,τότε,d--------,ADV
33,34,εἰσάξων,εἰσάγω,v-sfpamn-,ADV_CO
34,35,εἰς,εἰς,r--------,AuxP
35,36,τοὺς,ὁ,l-p---ma-,ATR
36,37,φράτερας,φράτηρ,n-p---ma-,OBJ
37,38,ὡς,ὡς,d--------,AuxZ
38,39,αὑτοῦ,ἑαυτοῦ,p-s---mg-,PNOM
39,40,ὄντας,εἰμί,v-pppama-,ADV
40,41,καὶ,καί,c--------,COORD
41,42,πολίτας,πολίτης,n-p---ma-,OCOMP
42,43,ποιήσων,ποιέω,v-sfpamn-,ADV_CO
43,44,",",punc1,u--------,AuxX
44,45,ἀδικήσει,ἀδικέω,v3sasa---,ADV_AP_CO
45,46,δὲ,δέ,c--------,COORD
46,47,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
47,48,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
48,49,",",punc1,u--------,AuxX
49,50,ἀφικνεῖται,ἀφικνέομαι,v3spie---,PRED
50,51,αὐτὴν,αὐτός,p-s---fa-,OBJ
51,52,ἔχων,ἔχω,v-sppamn-,ADV_CO
52,53,δεῦρο,δεῦρο,d--------,ADV
53,54,ἐκ,ἐκ,r--------,AuxP
54,55,τῶν,ὁ,l-p---ng-,ATR
55,56,Μεγάρων,Μέγαρα,n-p---ng-,ADV
56,57,",",punc1,u--------,AuxX
57,58,καὶ,καί,c--------,COORD
58,59,παιδία,παίδιον,n-p---na-,OBJ_AP
59,60,μετʼ,μετά,r--------,AuxP
60,61,αὐτῆς,αὐτός,p-s---fg-,ADV
61,62,τρία,τρεῖς,a-p---na-,ATR
62,63,",",punc1,u--------,APOS
63,64,Πρόξενον,Πρόξενος,n-s---ma-,OBJ_AP_CO
64,65,καὶ,καί,d--------,AuxY
65,66,Ἀρίστωνα,Ἀρίστων,n-s---ma-,OBJ_AP_CO
66,67,καὶ,καί,c--------,COORD
67,68,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ_AP_CO
68,69,",",punc1,u--------,AuxX
69,70,ἣν,ὅς,p-s---fa-,OBJ
70,71,νυνὶ,νυνί,d--------,ADV
71,72,Φανὼ,Φανὼ,n-s---fa-,OCOMP
72,73,καλοῦσιν,καλέω,v3ppia---,ATR
73,74,·,punc1,u--------,AuxK
74,75,ἔχων,ἔχω,v-sppamn-,ADV_CO
