,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,οὖν,οὖν,d--------,AuxY
2,3,ἐστι,εἰμί,v3spia---,OBJ_AP
3,4,ξένη,ξένη,n-s---fn-,PNOM
4,5,Νέαιρα,Νέαιρα,n-s---fn-,SBJ
5,6,αὑτηί,οὗτος,a-s---fn-,ATR
6,7,",",punc1,u--------,APOS
7,8,τοῦθʼ,οὗτος,p-s---na-,OBJ_AP
8,9,ὑμῖν,σύ,p2p---md-,OBJ
9,10,βούλομαι,βούλομαι,v1spie---,PRED
10,11,ἐξ,ἐκ,r--------,AuxP
11,12,ἀρχῆς,ἀρχή,n-s---fg-,ADV
12,13,ἀκριβῶς,ἀκριβής,d--------,ADV
13,14,ἐπιδεῖξαι,ἐπιδείκνυμι,v--ana---,OBJ
14,15,.,punc1,u--------,AuxK
