,@id,@form,@lemma,@postag,@relation
0,1,πρῶτον,πρῶτος,a-s---na-,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,νόμον,νόμος,n-s---ma-,OBJ
5,6,ὑμῖν,σύ,p2p---md-,OBJ
6,7,ἀναγνώσεται,ἀναγιγνώσκω,v3sfim---,PRED
7,8,",",punc1,u--------,AuxX
8,9,καθʼ,κατά,r--------,AuxP
9,10,ὃν,ὅς,p-s---ma-,ADV
10,11,τήν,ὁ,l-s---fa-,ATR
11,12,τε,τε,d--------,AuxY
12,13,γραφὴν,γραφή,n-s---fa-,OBJ
13,14,ταυτηνὶ,οὗτος,a-s---fa-,ATR
14,15,Θεόμνηστος,Θεόμνηστος,n-s---mn-,SBJ
15,16,ἐγράψατο,γράφω,v3saim---,ATR_CO
16,17,καὶ,καί,c--------,COORD
17,18,ὁ,ὁ,l-s---mn-,ATR
18,19,ἀγὼν,ἀγών,n-s---mn-,SBJ
19,20,οὗτος,οὗτος,a-s---mn-,ATR
20,21,εἰσέρχεται,εἰσέρχομαι,v3spie---,ATR_CO
21,22,εἰς,εἰς,r--------,AuxP
22,23,ὑμᾶς,σύ,p2p---ma-,OBJ
23,24,.,punc1,u--------,AuxK
