,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οὕτως,οὕτως,d--------,ADV
2,3,ἐπαύσαντο,παύω,v3paim---,PRED_CO
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,Ἀρεοπαγῖται,Ἀρεοπαγῖτης,n-s---mn-,SBJ
5,6,κρίνοντες,κρίνω,v-pppamn-,PNOM_CO
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,Θεογένην,Θεογένης,n-s---ma-,OBJ
8,9,καὶ,καί,c--------,COORD
9,10,ὀργιζόμενοι,ὀργίζω,v-pppemn-,PNOM_CO
10,11,αὐτῷ,αὐτός,p-s---md-,OBJ
11,12,",",",",u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,συγγνώμην,συγγνώμη,n-s---fa-,OBJ
14,15,εἶχον,ἔχω,v3piia---,PRED_CO
15,16,ἐξαπατηθέντι,ἐξαπατάω,v-sappmd-,ADV
16,17,.,.,u--------,AuxK
