,@id,@form,@lemma,@postag,@relation
0,1,ἃ,ὅς,p-p---na-,OBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,ἠδικημένος,ἀδικέω,v-srpemn-,ADV
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
7,8,",",punc1,u--------,AuxX
8,9,ὑπὸ,ὑπό,r--------,AuxP
9,10,Στεφάνου,Στέφανος,n-s---mg-,OBJ
10,11,ἀναβέβηκα,ἀναβαίνω,v1sria---,OBJ
11,12,κατηγορήσων,κατηγορέω,v-sfpamn-,ADV
12,13,Νεαίρας,Νέαιρα,n-s---fg-,OBJ
13,14,ταυτησί,οὗτος,p-s---fg-,ATR
14,15,",",punc1,u--------,AuxX
15,16,Θεόμνηστος,Θεόμνηστος,n-s---mn-,SBJ
16,17,εἴρηκεν,ἐρῶ,v3sria---,PRED
17,18,πρὸς,πρός,r--------,AuxP
18,19,ὑμᾶς,σύ,p2p---ma-,OBJ
19,20,·,punc1,u--------,AuxK
