,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὅτι,ὅτι,c--------,AuxC
2,3,ταῦτ’,οὗτος,p-p---na-,OBJ
3,4,ἀληθῆ,ἀληθής,a-p---na-,ATR
4,5,λέγω,λέγω,v1spia---,ADV
5,6,",",",",u--------,AuxX
6,7,τούτων,οὗτος,a-p---ng-,ATR
7,8,ὑμῖν,σύ,p2p---md-,ADV
8,9,μάρτυρα,μάρτυς,n-s---ma-,OCOMP
9,10,αὐτὸν,αὐτός,p-s---ma-,OBJ
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,Θεογένην,Θεογένης,n-s---ma-,OBJ
12,13,καλῶ,καλέω,v1sfia---,PRED_CO
13,14,καὶ,καί,c--------,COORD
14,15,ἀναγκάσω,ἀναγκάζω,v1sfia---,PRED_CO
15,16,μαρτυρεῖν,μαρτυρέω,v--pna---,OBJ
16,17,.,.,u--------,AuxK
