,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,κατέβη,καταβαίνω,v3saia---,ADV
3,4,ἐξ,ἐκ,r--------,AuxP
4,5,Ἀρείου,Ἄρειος,a-s---mg-,ATR
5,6,πάγου,πάγος,n-s---mg-,OBJ
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,Θεογένης,Θεογένης,n-s---mn-,SBJ
8,9,",",",",u--------,AuxX
9,10,εὐθὺς,εὐθύς,d--------,ADV
10,11,τήν,ὁ,l-s---fa-,ATR
11,12,τε,τε,d--------,AuxY
12,13,ἄνθρωπον,ἄνθρωπος,n-s---fa-,OBJ
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,ταυτησὶ,οὗτος,a-s---fg-,ATR
15,16,Νεαίρας,Νέαιρα,n-s---fg-,ATR
16,17,θυγατέρα,θυγάτηρ,n-s---fa-,ATR
17,18,ἐκβάλλει,ἐκβάλλω,v3spia---,PRED_CO
18,19,ἐκ,ἐκ,r--------,AuxP
19,20,τῆς,ὁ,l-s---fg-,ATR
20,21,οἰκίας,οἰκία,n-s---fg-,OBJ
21,22,",",",",u--------,AuxX
22,23,τόν,ὁ,l-s---ma-,ATR
23,24,τε,τε,c--------,COORD
24,25,Στέφανον,Στέφανος,n-s---ma-,OBJ
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,ἐξαπατήσαντα,ἐξαπατάω,v-sapama-,ATR
27,28,αὐτὸν,αὐτός,p-s---ma-,OBJ
28,29,τουτονὶ,οὗτος,a-s---ma-,ATR
29,30,ἀπελαύνει,ἀπελαύνω,v3spia---,PRED_CO
30,31,ἀπὸ,ἀπό,r--------,AuxP
31,32,τοῦ,ὁ,l-s---ng-,ATR
32,33,συνεδρίου,συνέδριον,n-s---ng-,OBJ
33,34,.,.,u--------,AuxK
