,@id,@form,@lemma,@postag,@relation
0,1,μέλλοντες,μέλλω,v-pppamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,γαμεῖν,γαμέω,v--pna---,OBJ
3,4,",",punc1,u--------,AuxX
4,5,προαγορεύουσιν,προαγορεύω,v3ppia---,PRED
5,6,αὐτῇ,αὐτός,p-s---fd-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,ὅτι,ὅτι2,c--------,AuxC
8,9,οὐ,οὐ,d--------,AuxZ
9,10,βούλονται,βούλομαι,v3ppie---,OBJ_CO
10,11,αὐτὴν,αὐτός,p-s---fa-,SBJ
11,12,σφῶν,σφεῖς,p3p---mg-,ATR
12,13,αὐτῶν,αὐτός,a-p---mg-,ATR
13,14,ἑταίραν,ἑταίρα,n-s---fa-,PNOM
14,15,γεγενημένην,γίγνομαι,v-srpefa-,ADV
15,16,ὁρᾶν,ὁράω,v--pna---,OBJ
16,17,ἐν,ἐν,r--------,AuxP
17,18,Κορίνθῳ,Κόρινθος,n-s---fd-,ADV
18,19,ἐργαζομένην,ἐργάζομαι,v-sppefa-,OBJ_CO
19,20,οὐ,οὐ,d--------,AuxZ
20,21,-δʼ,δέ,c--------,COORD
21,22,ὑπὸ,ὑπό,r--------,AuxP
22,23,πορνοβοσκῷ,πορνοβοσκός,n-s---md-,PNOM
23,24,οὖσαν,εἰμί,v-sppafa-,OBJ_CO
24,25,",",punc1,u--------,AuxX
25,26,ἀλλʼ,ἀλλά,c--------,COORD
26,27,ἡδέως,ἡδέως,d--------,ADV
27,28,ἂν,ἄν1,d--------,AuxY
28,29,αὑτοῖς,ἑαυτοῦ,p-p---md-,PNOM
29,30,εἴη,εἰμί,v3spoa---,OBJ_CO
30,31,ἔλαττόν,ἐλάσσων,a-s---nac,ADV
31,32,τε,τε,d--------,AuxY
32,33,τ-,ὁ,l-s---na-,ATR
33,34,ἀργύριον,ἀργύριον,n-s---na-,OBJ
34,35,κομίσασθαι,κομίζω,v--anm---,SBJ_CO
35,36,παρʼ,παρά,r--------,AuxP
36,37,αὐτῆς,αὐτός,p-s---fg-,ADV
37,38,ἢ,ἢ,c--------,AuxC
38,39,κατέθεσαν,κατατίθημι,v3paia---,ADV
39,40,",",punc1,u--------,AuxX
40,41,καὶ,καί,c--------,COORD
41,42,αὐτὴν,αὐτός,p-s---fa-,SBJ
42,43,ταύτην,οὗτος,a-s---fa-,ATR
43,44,ὁρᾶν,ὁράω,v--pna---,SBJ_CO
44,45,τι,τις,p-s---na-,OBJ
45,46,ἀγαθὸν,ἀγαθός,a-s---na-,ATR
46,47,ἔχουσαν,ἔχω,v-sppafa-,OBJ
47,48,.,punc1,u--------,AuxK
