,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,κατάγεσθαι,κατάγω,v--pne---,OBJ_CO
2,3,αὐτοὺς,αὐτός,p-p---ma-,SBJ
3,4,παρὰ,παρά,r--------,AuxP
4,5,Κτησίππῳ,Κτήσιππος,n-s---md-,ADV
5,6,τῷ,ὁ,l-s---md-,ATR
6,7,Γλαυκωνίδου,Γλαυκωνίδης,n-s---mg-,ATR
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,συμπίνειν,συμπίνω,v--pna---,OBJ_CO
10,11,μετʼ,μετά,r--------,AuxP
11,12,αὐτῶν,αὐτός,p-p---mg-,ADV
12,13,Νέαιραν,Νέαιρα,n-s---fa-,SBJ
13,14,ὡς,ὡς,d--------,AuxZ
14,15,ἑταίραν,ἑταίρα,n-s---fa-,PNOM
15,16,οὖσαν,εἰμί,v-sppafa-,ADV
16,17,καὶ,καί,d--------,AuxY
17,18,ἄλλων,ἄλλος,p-p---mg-,SBJ
18,19,πολλῶν,πολύς,a-p---mg-,ATR
19,20,παρόντων,πάρειμι1,v-pppamg-,ADV_CO
20,21,καὶ,καί,c--------,COORD
21,22,συμπινόντων,συμπίνω,v-pppamg-,ADV_CO
22,23,παρὰ,παρά,r--------,AuxP
23,24,Κτησίππῳ,Κτήσιππος,n-s---md-,ADV
24,25,.,punc1,u--------,AuxK
25,26,μαρτυροῦσιν,μαρτυρέω,v3ppia---,PRED
