,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δ’,δέ,d--------,AuxY
2,3,ἀπηλλαγμένοι,ἀπαλλάσσω,v-prpemn-,PNOM
3,4,ἦσαν,εἰμί,v3piia---,ADV
4,5,",",",",u--------,AuxX
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,παρόντες,πάρειμι1,v-pppamn-,SBJ
7,8,ἑκατέρῳ,ἑκάτερος,a-s---md-,OBJ
8,9,ἐπὶ,ἐπί,r--------,AuxP
9,10,τῇ,ὁ,l-s---fd-,ATR
10,11,διαίτῃ,δίαιτα,n-s---fd-,ADV_CO
11,12,καὶ,καί,c--------,COORD
12,13,τοῖς,ὁ,l-p---nd-,ATR
13,14,πράγμασιν,πρᾶγμα,n-p---nd-,ADV_CO
14,15,",",",",u--------,AuxX
15,16,οἷον,οἷος,a-s---na-,SBJ
16,17,οἶμαι,οἴομαι,v1spie---,AuxY
17,18,φιλεῖ,φιλέω,v3spia---,ATR
18,19,γίγνεσθαι,γίγνομαι,v--pne---,OBJ
19,20,ἑκάστοτε,ἑκάστοτε,d--------,ADV
20,21,",",",",u--------,AuxX
21,22,ἄλλως,ἄλλος,d--------,PNOM_CO
22,23,τε,τε,d--------,AuxZ
23,24,καὶ,καί,c--------,COORD
24,25,περὶ,περί,r--------,AuxP
25,26,ἑταίρας,ἑταίρα,n-s---fg-,PNOM_CO
26,27,οὔσης,εἰμί,v-sppafg-,ADV
27,28,αὐτοῖς,αὐτός,p-p---md-,ATR
28,29,τῆς,ὁ,l-s---fg-,ATR
29,30,διαφορᾶς,διαφορά,n-s---fg-,SBJ
30,31,",",",",u--------,AuxX
31,32,ἐπὶ,ἐπί,r--------,AuxP
32,33,δεῖπνον,δεῖπνον,n-s---na-,ADV
33,34,ᾖσαν,εἶμι,v3piia---,PRED
34,35,ὡς,ὡς,r--------,AuxP
35,36,ἑκάτερον,ἑκάτερος,a-s---ma-,OBJ
36,37,αὐτῶν,αὐτός,p-p---mg-,ATR
37,38,",",",",u--------,AuxX
38,39,ὁπότε,ὁπότε,d--------,AuxC
39,40,καὶ,καί,d--------,AuxZ
40,41,Νέαιραν,Νέαιρα,n-s---fa-,OBJ
41,42,ἔχοιεν,ἔχω,v3ppoa---,ATR
42,43,",",",",u--------,AuxX
43,44,καὶ,καί,c--------,COORD
44,45,αὑτηὶ,οὗτος,p-s---fn-,SBJ
45,46,συνεδείπνει,συνδειπνέω,v3siia---,PRED_CO
46,47,καὶ,καί,c--------,COORD
47,48,συνέπινεν,συμπίνω,v3siia---,PRED_CO
48,49,ὡς,ὡς,d--------,AuxZ
49,50,ἑταίρα,ἑταίρα,n-s---fn-,PNOM
50,51,οὖσα,εἰμί,v-sppafn-,ADV
51,52,.,.,u--------,AuxK
