,@id,@form,@lemma,@postag,@relation
0,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,2,ἤδη,ἤδη,d--------,ADV
2,3,αἱ,ὁ,l-p---fn-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,σωφρονέσταται,σώφρων,a-p---fns,SBJ
5,6,τῶν,ὁ,l-p---fg-,ATR
6,7,γυναικῶν,γυνή,n-p---fg-,ATR
7,8,ὀργισθήσονται,ὀργίζω,v3pfip---,PRED
8,9,ὑμῖν,σύ,p2p---md-,OBJ
9,10,",",",",u--------,AuxX
10,11,διότι,διότι,c--------,AuxC
11,12,ὁμοίως,ὅμοιος,d--------,ADV
12,13,αὐταῖς,αὐτός,p-p---fd-,OBJ
13,14,ταύτην,οὗτος,p-s---fa-,SBJ
14,15,κατηξιοῦτε,καταξιόω,v2piia---,ADV
15,16,μετέχειν,μετέχω,v--pna---,OBJ
16,17,τῶν,ὁ,l-p---ng-,OBJ
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,πόλεως,πόλις,n-s---fg-,ATR_CO
19,20,καὶ,καί,c--------,COORD
20,21,τῶν,ὁ,l-p---ng-,ATR
21,22,ἱερῶν,ἱερός,n-p---ng-,ATR_CO
22,23,·,·,u--------,AuxK
