,@id,@form,@lemma,@postag,@relation
0,1,τῆς,ὁ,l-s---fg-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἔχθρας,ἔχθρα,n-s---fg-,OBJ
3,4,πρότερος,πρότερος,a-s---mn-,ATV
4,5,οὗτος,οὗτος,p-s---mn-,SBJ
5,6,ὑπῆρξεν,ὑπάρχω,v3saia---,PRED
6,7,",",punc1,u--------,AuxX
7,8,οὐδὲν,οὐδείς,p-s---na-,OBJ
8,9,ὑφʼ,ὑπό,r--------,AuxP
9,10,ἡμῶν,ἐγώ,p1p---mg-,OBJ
10,11,πώποτε,πώποτε,d--------,ADV
11,12,οὔ,οὐ,d--------,AuxZ
12,13,-τε,τε,d--------,AuxY
13,14,λόγῳ,λόγος,n-s---md-,ADV_CO
14,15,οὔ,οὐ,d--------,AuxZ
15,16,-τε,τε,c--------,COORD
16,17,ἔργῳ,ἔργον,n-s---nd-,ADV_CO
17,18,κακὸν,κακός,a-s---na-,ATR
18,19,παθών,πάσχω,v-sapamn-,ADV
19,20,.,punc1,u--------,AuxK
