,@id,@form,@lemma,@postag,@relation
0,1,τὸν,ὁ,l-s---ma-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,τοίνυν,τοίνυν,d--------,AuxY
3,4,νόμον,νόμος,n-s---ma-,OBJ
4,5,ἀνέγνω,ἀναγιγνώσκω,v3saia---,PRED
5,6,ὑμῖν,σύ,p2p----d-,OBJ
6,7,",",",",u--------,AuxX
7,8,καθ’,κατά,r--------,AuxP
8,9,ὃν,ὅς,p-s---ma-,ADV
9,10,ἐγράφη,γράφω,v3saip---,ATR
10,11,Στέφανος,Στέφανος,n-s---mn-,SBJ
11,12,οὑτοσὶ,οὗτος,a-s---mn-,ATR
12,13,ὑπὸ,ὑπό,r--------,AuxP
13,14,τοῦ,ὁ,l-s---mg-,ATR
14,15,Φράστορος,Φράστωρ,n-s---mg-,OBJ
15,16,πρὸς,πρός,r--------,AuxP
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,θεσμοθέτας,θεσμοθέτης,n-p---ma-,ADV
18,19,.,.,u--------,AuxK
