,@id,@form,@lemma,@postag,@relation
0,1,βούλομαι,βούλομαι,v1spie---,PRED
1,2,δ’,δέ,d--------,AuxY
2,3,ὑμῖν,σύ,p2p---md-,OBJ
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,νόμον,νόμος,n-s---ma-,OBJ_CO
5,6,πόρρωθεν,πρόσωθεν,d--------,ADV
6,7,προδιηγήσασθαι,προδιηγέομαι,v--anm---,OBJ
7,8,",",",",u--------,APOS
8,9,ὡς,ὡς,c--------,AuxC
9,10,ἐτέθη,τίθημι,v3saip---,OBJ_AP_CO
10,11,καὶ,καί,c--------,COORD
11,12,πρὸς,πρός,r--------,AuxP
12,13,οὓς,ὅς,p-p---ma-,ADV
13,14,διωρίσθη,διορίζω,v3saip---,OBJ_AP_CO
14,15,",",",",u--------,AuxX
15,16,ὡς,ὡς,d--------,AuxZ
16,17,ἄνδρας,ἀνήρ,n-p---ma-,PNOM
17,18,ἀγαθοὺς,ἀγαθός,a-p---ma-,ATR
18,19,ὄντας,εἰμί,v-pppama-,ADV_CO
19,20,καὶ,καί,c--------,COORD
20,21,βεβαίους,βέβαιος,a-p---ma-,ATR
21,22,φίλους,φίλος,n-p---ma-,PNOM
22,23,περὶ,περί,r--------,AuxP
23,24,τὸν,ὁ,l-s---ma-,ATR
24,25,δῆμον,δῆμος,n-s---ma-,ADV
25,26,γεγονότας,γίγνομαι,v-prpama-,ADV_CO
26,27,.,.,u--------,AuxK
