,@id,@form,@lemma,@postag,@relation
0,1,παρακαλούντων,παρακαλέω,v-pfpamg-,ADV
1,2,δή,δή,d--------,AuxY
2,3,με,ἐγώ,p1s---ma-,OBJ
3,4,ἁπάντων,ἅπας,a-p---mg-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
6,7,προσιόντων,πρόσειμι1,v-pppamg-,ADV_CO
7,8,μοι,ἐγώ,p1s---md-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ἐπὶ,ἐπί,r--------,AuxP
10,11,τιμωρίαν,τιμωρία,n-s---fa-,ADV
11,12,τρέπεσθαι,τρέπω,v--pne---,OBJ
12,13,ὧν,ὅς,p-p---ng-,OBJ
13,14,ἐπάθομεν,πάσχω,v1paia---,ATR
14,15,ὑπʼ,ὑπό,r--------,AuxP
15,16,αὐτοῦ,αὐτός,p-s---mg-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,ὀνειδιζόντων,ὀνειδίζω,v-pppamg-,ADV_CO
19,20,μοι,ἐγώ,p1s---md-,OBJ
20,21,ἀνανδρότατον,ἄνανδρος,a-s---mas,PNOM
21,22,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
22,23,εἶναι,εἰμί,v--pna---,OBJ
23,24,",",punc1,u--------,AuxX
24,25,εἰ,εἰ,c--------,AuxC
25,26,οὕτως,οὕτως,d--------,ADV
26,27,οἰκείως,οἰκεῖος,d--------,ADV
27,28,ἔχων,ἔχω,v-sppamn-,ADV
28,29,τὰ,ὁ,l-p---na-,OBJ
29,30,πρὸς,πρός,r--------,AuxP
30,31,τούτους,οὗτος,p-p---ma-,ATR
31,32,μὴ,μή,d--------,AuxZ
32,33,λήψομαι,λαμβάνω,v1sfim---,ADV_CO
33,34,δίκην,δίκη,n-s---fa-,OBJ
34,35,ὑπὲρ,ὑπέρ,r--------,AuxP
35,36,ἀδελφῆς,ἀδελφή,n-s---fg-,ADV_CO
36,37,καὶ,καί,d--------,AuxY
37,38,κηδεστοῦ,κηδεστής,n-s---mg-,ADV_CO
38,39,καὶ,καί,d--------,AuxY
39,40,ἀδελφιδῶν,ἀδελφιδέος,n-p---mg-,ADV_CO
40,41,καὶ,καί,c--------,COORD
41,42,γυναικὸς,γυνή,n-s---fg-,ADV_CO
42,43,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ATR
43,44,",",punc1,u--------,AuxX
44,45,μη,μη,d--------,AuxZ
45,46,-δὲ,δέ,c--------,COORD
46,47,τὴν,ὁ,l-s---fa-,OBJ
47,48,περιφανῶς,περιφανής,d--------,ADV
48,49,εἰς,εἰς,r--------,AuxP
49,50,τοὺς,ὁ,l-p---ma-,ATR
50,51,θεοὺς,θεός,n-p---ma-,ADV
51,52,ἀσεβοῦσαν,ἀσεβέω,v-sppafa-,ATR_CO
52,53,καὶ,καί,d--------,AuxY
53,54,εἰς,εἰς,r--------,AuxP
54,55,τὴν,ὁ,l-s---fa-,ATR
55,56,πόλιν,πόλις,n-s---fa-,ADV
56,57,ὑβρίζουσαν,ὑβρίζω,v-sppafa-,ATR_CO
57,58,καὶ,καί,c--------,COORD
58,59,τῶν,ὁ,l-p---mg-,ATR
59,60,νόμων,νόμος,n-p---mg-,OBJ
60,61,καταφρονοῦσαν,καταφρονέω,v-sppafa-,ATR_CO
61,62,τῶν,ὁ,l-p---mg-,ATR
62,63,ὑμετέρων,ὑμέτερος,a-p---mg-,ATR
63,64,εἰσαγαγὼν,εἰσάγω,v-sapamn-,ADV_CO
64,65,εἰς,εἰς,r--------,AuxP
65,66,ὑμᾶς,σύ,p2p---ma-,OBJ
66,67,καὶ,καί,c--------,COORD
67,68,ἐξελέγξας,ἐξελέγχω,v-sapamn-,ADV_CO
68,69,τῷ,ὁ,l-s---md-,ATR
69,70,λόγῳ,λόγος,n-s---md-,OBJ
70,71,ὡς,ὡς,c--------,AuxC
71,72,ἀδικεῖ,ἀδικέω,v3spia---,OBJ
72,73,",",punc1,u--------,AuxX
73,74,κυρίους,κύριος,a-p---ma-,OCOMP
74,75,καταστήσω,καθίστημι,v1sfia---,ADV_CO
75,76,ὅ,ὅς,p-s---na-,OBJ
76,77,τι,τις,a-s---na-,ATR
77,78,ἂν,ἄν1,d--------,AuxY
78,79,βούλησθε,βούλομαι,v2ppse---,ADV
79,80,χρῆσθαι,χράω2,v--pne---,OBJ
80,81,αὐτῇ,αὐτός,p-s---fd-,OBJ
81,82,",",punc1,u--------,AuxX
82,83,ὥσπερ,ὥσπερ,c--------,AuxC
83,84,καὶ,καί,d--------,AuxZ
84,85,Στέφανος,Στέφανος,n-s---mn-,SBJ
85,86,οὑτοσὶ,οὗτος,a-s---mn-,ATR
86,87,ἐμὲ,ἐγώ,p1s---ma-,OBJ
