,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι2,c--------,AuxC
1,2,ξένη,ξένη,n-s---fn-,PNOM
2,3,οὖσα,εἰμί,v-sppafn-,ADV
3,4,ἀστῷ,ἀστός,n-s---md-,OBJ
4,5,συνοικεῖ,συνοικέω,v3spia---,OBJ_CO
5,6,παρὰ,παρά,r--------,AuxP
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,νόμον,νόμος,n-s---ma-,ADV
8,9,",",",",u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,ὅτι,ὅτι2,c--------,AuxC
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ
13,14,μεμοιχευμένην,μοιχεύω,v-srpefa-,ATR
14,15,ἐξέδωκεν,ἐκδίδωμι,v3saia---,OBJ_CO
15,16,Θεογένει,Θεογένης,n-s---md-,OBJ
16,17,τῷ,ὁ,l-s---md-,ATR
17,18,βασιλεύσαντι,βασιλεύω,v-sapamd-,ATR
18,19,",",",",u--------,AuxX
19,20,καὶ,καί,d--------,AuxY
20,21,αὕτη,οὗτος,p-s---fn-,SBJ
21,22,ἔθυσε,θύω,v3saia---,OBJ_CO
22,23,τὰ,ὁ,l-p---na-,ATR
23,24,ἱερὰ,ἱερόν,n-p---na-,OBJ
24,25,τὰ,ὁ,l-p---na-,ATR
25,26,ἄρρητα,ἄρρητος,a-p---na-,ATR
26,27,ὑπὲρ,ὑπέρ,r--------,AuxP
27,28,τῆς,ὁ,l-s---fg-,ATR
28,29,πόλεως,πόλις,n-s---fg-,ADV
29,30,καὶ,καί,c--------,COORD
30,31,τῷ,ὁ,l-s---md-,ATR
31,32,Διονύσῳ,Διονύσος,n-s---md-,OBJ
32,33,γυνὴ,γυνή,n-s---fn-,SBJ
33,34,ἐδόθη,δίδωμι,v3saip---,OBJ_CO
34,35,",",",",u--------,AuxX
35,36,καὶ,καί,d--------,AuxZ
36,37,τ-,ὁ,l-p---na-,ATR
37,38,ἄλλα,ἄλλος,a-p---na-,ADV
38,39,διηγούμενοι,διηγέομαι,v-pppemn-,ADV
39,40,τὴν,ὁ,l-s---fa-,ATR
40,41,κατηγορίαν,κατηγορία,n-s---fa-,OBJ
41,42,αὐτῆς,αὐτός,p-s---fg-,ATR
42,43,",",",",u--------,AuxX
43,44,ὡς,ὡς,c--------,AuxC
44,45,καὶ,καί,d--------,AuxY
45,46,μνημονικῶς,μνημονικός,d--------,ADV_CO
46,47,καὶ,καί,c--------,COORD
47,48,ἐπιμελῶς,ἐπιμελής,d--------,ADV_CO
48,49,περὶ,περί,r--------,AuxP
49,50,ἑκάστου,ἕκαστος,a-s---ng-,ADV
50,51,κατηγορήθη,κατηγορέω,v3saip---,ADV
51,52,.,.,u--------,AuxK
52,53,φήσετε,φημί,v2pfia---,PRED
