,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὅτι,ὅτι,c--------,AuxC
2,3,πάντα,πᾶς,a-p---na-,ATR
3,4,ταῦτα,οὗτος,p-p---na-,OBJ
4,5,ἀληθῆ,ἀληθής,a-p---na-,ATR
5,6,λέγω,λέγω3,v1spia---,ADV
6,7,",",",",u--------,AuxX
7,8,τούτων,οὗτος,p-p---ng-,ATR
8,9,ὑμῖν,σύ,p2p----d-,ADV
9,10,μάρτυρας,μάρτυς,n-p---ma-,OCOMP
10,11,αὐτοὺς,αὐτός,p-p---ma-,SBJ
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,ἐγγυητὰς,ἐγγυητής,n-p---ma-,PNOM_CO
13,14,καὶ,καί,c--------,COORD
14,15,διαιτητὰς,διαιτητής,n-p---ma-,PNOM_CO
15,16,γενομένους,γίγνομαι,v-papmma-,OBJ
16,17,καλῶ,καλέω,v1spia---,PRED
17,18,.,.,u--------,AuxK
