,@id,@form,@lemma,@postag,@relation
0,1,ἀφαιρουμένου,ἀφαιρέω,v-sppemg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,Στεφάνου,Στέφανος,n-s---mg-,SBJ
4,5,κατὰ,κατά,r--------,AuxP
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,νόμον,νόμος,n-s---ma-,ADV
7,8,εἰς,εἰς,r--------,AuxP
8,9,ἐλευθερίαν,ἐλευθερία,n-s---fa-,ADV
9,10,",",punc1,u--------,AuxX
10,11,κατηγγύησεν,κατεγγυάω,v3saia---,PRED
11,12,αὐτὴν,αὐτός,p-s---fa-,OBJ
12,13,πρὸς,πρός,r--------,AuxP
13,14,τῷ,ὁ,l-s---md-,ATR
14,15,πολεμάρχῳ,πολέμαρχος,n-s---md-,OBJ
15,16,.,punc1,u--------,AuxK
