,@id,@form,@lemma,@postag,@relation
0,1,πάλιν,πάλιν,d--------,ADV
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
6,7,",",punc1,u--------,AuxX
7,8,μετὰ,μετά,r--------,AuxP
8,9,ταῦτα,οὗτος,p-p---na-,ADV
9,10,Σῖμος,Σῖμος,n-s---mn-,SBJ
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,Θετταλὸς,Θεσσαλός,n-s---mn-,ATR
12,13,ἔχων,ἔχω,v-sppamn-,ADV
13,14,Νέαιραν,Νέαιρα,n-s---fa-,OBJ
14,15,ταυτηνὶ,οὗτος,a-s---fa-,ATR
15,16,ἀφικνεῖται,ἀφικνέομαι,v3spie---,PRED
16,17,δεῦρο,δεῦρο,d--------,ADV
17,18,εἰς,εἰς,r--------,AuxP
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,Παναθήναια,Παναθήναια,n-p---na-,OBJ
20,21,τὰ,ὁ,l-p---na-,ATR
21,22,μεγάλα,μέγας,a-p---na-,ATR
22,23,.,punc1,u--------,AuxK
