,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,περικαθεζόμενοι,περικαθέζομαι,v-pppemn-,ADV
2,3,αὐτῶν,αὐτός,p-p---mg-,ATR
3,4,τὸ,ὁ,l-s---na-,ATR
4,5,τεῖχος,τεῖχος,n-s---na-,OBJ
5,6,πολλῇ,πολύς,a-s---fd-,ATR
6,7,δυνάμει,δύναμις,n-s---fd-,ADV
7,8,ἐπηγγέλλοντο,ἐπαγγέλλω,v3paim---,PRED
8,9,",",",",u--------,AuxX
9,10,εἰ,εἰ,c--------,AuxC
10,11,βούλοιντο,βούλομαι,v3ppoe---,ADV
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,μὲν,μέν,d--------,AuxY
13,14,πόλιν,πόλις,n-s---fa-,OBJ
14,15,αὑτοῖς,ἑαυτοῦ,p-p---md-,OBJ
15,16,παραδοῦναι,παραδίδωμι,v--ana---,OBJ
16,17,",",",",u--------,AuxX
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,δὲ,δέ,d--------,AuxY
19,20,χώραν,χώρα,n-s---fa-,OBJ
20,21,ἔχειν,ἔχω,v--pna---,OBJ_CO
21,22,καὶ,καί,d--------,AuxY
22,23,καρποῦσθαι,καρπόω,v--pne---,OBJ_CO
23,24,τὰ,ὁ,l-p---na-,OBJ
24,25,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
25,26,",",",",u--------,AuxX
26,27,ἀφίστασθαι,ἀφίστημι,v--pna---,OBJ_CO
27,28,δὲ,δέ,c--------,COORD
28,29,τῆς,ὁ,l-s---fg-,ATR
29,30,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
30,31,συμμαχίας,συμμαχία,n-s---fg-,OBJ
31,32,.,.,u--------,AuxK
