,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,μὴ,μή,d--------,AuxZ
3,4,ποιήσω,ποιέω,v1sasa---,ADV
4,5,",",",",u--------,AuxX
5,6,τότ’,τότε,d--------,ADV
6,7,ἤδη,ἤδη,d--------,ADV
7,8,με,ἐγώ,p1s---ma-,OBJ
8,9,κολάζετε,κολάζω,v2ppma---,PRED
9,10,ὡς,ὡς,d--------,AuxZ
10,11,πονηρὸν,πονηρός,a-s---ma-,PNOM
11,12,ὄντα,εἰμί,v-sppama-,ADV_CO
12,13,καὶ,καί,c--------,COORD
13,14,εἰς,εἰς,r--------,AuxP
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,θεοὺς,θεός,n-p---ma-,OBJ
16,17,ἠσεβηκότα,ἀσεβέω,v-srpama-,ADV_CO
17,18,.,.,u--------,AuxK
