,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οὐ,οὐ,d--------,AuxZ
3,4,μόνον,μόνος,a-s---na-,AuxZ
4,5,ταύτῃ,οὗτος,p-s---fd-,ADV
5,6,ἐζήτησεν,ζητέω,v3saia---,PRED_CO
6,7,ἀνελεῖν,ἀναιρέω,v--ana---,OBJ
7,8,ἡμᾶς,ἐγώ,p1p---ma-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ἀλλὰ,ἀλλά,c--------,COORD
10,11,καὶ,καί,d--------,AuxZ
11,12,ἐκ,ἐκ,r--------,AuxP
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,πατρίδος,πατρίς,n-s---fg-,OBJ
14,15,αὐτὸν,αὐτός,p-s---ma-,OBJ
15,16,ἐβουλήθη,βούλομαι,v3saip---,PRED_CO
16,17,ἐκβαλεῖν,ἐκβάλλω,v--ana---,OBJ
17,18,.,punc1,u--------,AuxK
