,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxC
1,2,δέ,δέ,d--------,AuxY
2,3,τις,τις,p-s---cn-,SBJ
3,4,παρὰ,παρά,r--------,AuxP
4,5,ταῦτα,οὗτος,p-p---na-,ADV
5,6,ποιῇ,ποιέω,v3spsa---,ADV
6,7,",",punc1,u--------,AuxX
7,8,γραφὴν,γραφή,n-s---fa-,SBJ
8,9,πεποίηκεν,ποιέω,v3sria---,PRED_CO
9,10,κατʼ,κατά,r--------,AuxP
10,11,αὐτῶν,αὐτός,p-p---mg-,ADV_AP
11,12,εἶναι,εἰμί,v--pna---,OBJ
12,13,πρὸς,πρός,r--------,AuxP
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,θεσμοθέτας,θεσμοθέτης,n-p---ma-,PNOM
15,16,",",punc1,u--------,APOS
16,17,κατά,κατά,r--------,AuxP
17,18,τε,τε,d--------,AuxY
18,19,τοῦ,ὁ,l-s---mg-,ATR
19,20,ξένου,ξένος1,n-s---mg-,ADV_AP_CO
20,21,καὶ,καί,c--------,COORD
21,22,τῆς,ὁ,l-s---fg-,ATR
22,23,ξένης,ξένη,n-s---fg-,ADV_AP_CO
23,24,",",punc1,u--------,AuxX
24,25,κ-,καί,c--------,COORD
25,26,ἂν,ἐάν,c--------,AuxC
26,27,ἁλῷ,ἁλίσκομαι,v3sasa---,ADV
27,28,",",punc1,u--------,AuxX
28,29,πεπρᾶσθαι,πιπράσκω,v--rne---,OBJ
29,30,κελεύει,κελεύω,v3spia---,PRED_CO
30,31,.,punc1,u--------,AuxK
