,@id,@form,@lemma,@postag,@relation
0,1,διεγγυηθεῖσα,διεγγυάω,v-sappfn-,ADV_CO
1,2,δʼ,δέ,d--------,AuxY
2,3,ὑπὸ,ὑπό,r--------,AuxP
3,4,Στεφάνου,Στέφανος,n-s---mg-,OBJ
4,5,καὶ,καί,c--------,COORD
5,6,οὖσα,εἰμί,v-sppafn-,ADV_CO
6,7,παρὰ,παρά,r--------,AuxP
7,8,τούτῳ,οὗτος,p-s---md-,PNOM
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,μὲν,μέν,d--------,AuxY
10,11,αὐτὴν,αὐτός,a-s---fa-,ATR
11,12,ἐργασίαν,ἐργασία,n-s---fa-,OBJ
12,13,οὐδὲν,οὐδείς,a-s---na-,AuxZ
13,14,ἧττον,ἥσσων,a-s---nac,ADV
14,15,ἢ,ἢ,c--------,AuxC
15,16,πρότερον,πρότερος,a-s---na-,ADV
16,17,ἠργάζετο,ἐργάζομαι,v3siie---,PRED_CO
17,18,",",punc1,u--------,AuxX
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,δὲ,δέ,c--------,COORD
20,21,μισθοὺς,μισθός,n-p---ma-,OBJ
21,22,μείζους,μέγας,a-p---mac,ATR
22,23,ἐπράττετο,πράσσω,v3siie---,PRED_CO
23,24,τοὺς,ὁ,l-p---ma-,ATR
24,25,βουλομένους,βούλομαι,v-pppema-,OBJ
25,26,αὐτῇ,αὐτός,p-s---fd-,OBJ
26,27,πλησιάζειν,πλησιάζω,v--pna---,OBJ
27,28,",",punc1,u--------,AuxX
28,29,ὡς,ὡς,d--------,AuxZ
29,30,ἐπὶ,ἐπί,r--------,AuxP
30,31,προσχήματος,πρόσχημα,n-s---ng-,PNOM
31,32,ἤδη,ἤδη,d--------,ADV
32,33,τινὸς,τις,a-s---ng-,ATR
33,34,οὖσα,εἰμί,v-sppafn-,ADV_CO
34,35,καὶ,καί,c--------,COORD
35,36,ἀνδρὶ,ἀνήρ,n-s---md-,OBJ
36,37,συνοικοῦσα,συνοικέω,v-sppafn-,ADV_CO
37,38,.,punc1,u--------,AuxK
38,39,ἠργάζετο,ἐργάζομαι,v3siie---,ADV
