,@id,@form,@lemma,@postag,@relation
0,1,σὺ,σύ,p2s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,κέχρησαι,χράω,v2srie---,OBJ
4,5,ἔφη,φημί,v3siia---,PRED_CO
5,6,τῇ,ὁ,l-s---fd-,ATR
6,7,ἀνθρώπῳ,ἄνθρωπος,n-s---fd-,OBJ
7,8,",",",",u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,δίκαιος,δίκαιος,a-s---mn-,PNOM
10,11,εἶ,εἰμί,v2spia---,PRED_CO
11,12,ἀγαθόν,ἀγαθός,a-s---na-,ATR
12,13,τι,τις,p-s---na-,OBJ
13,14,ποιῆσαι,ποιέω,v--ana---,ADV
14,15,αὐτήν,αὐτός,p-s---fa-,OBJ
15,16,",",",",u--------,AuxX
16,17,καὶ,καί,c--------,COORD
17,18,ἄλλους,ἄλλος,a-p---ma-,ATR
18,19,ἐπαγωγοὺς,ἐπαγωγός,a-p---ma-,ATR
19,20,λόγους,λόγος,n-p---ma-,OBJ
20,21,",",",",u--------,AuxX
21,22,οὓς,ὅς,p-p---ma-,OBJ
22,23,ἄν,ἄν,d--------,AuxY
23,24,τις,τις,p-s---cn-,SBJ
24,25,δεόμενος,δέω2,v-sppemn-,ADV
25,26,ἐκ,ἐκ,r--------,AuxP
26,27,πονηρῶν,πονηρός,a-p---ng-,ATR
27,28,πραγμάτων,πρᾶγμα,n-p---ng-,ADV
28,29,εἴποι,εἶπον,v3saoa---,ATR
29,30,ἄν,ἄν1,d--------,AuxY
30,31,.,.,u--------,AuxK
