,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὰν,ἐπειδάν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,νεμηθῶσι,νέμω,v3pasp---,ADV
3,4,",",",",u--------,AuxX
4,5,μὴ,μή,d--------,AuxZ
5,6,ἐξέστω,ἔξεστι,v3spma---,PRED
6,7,ἔτι,ἔτι,d--------,ADV
7,8,Ἀθηναίῳ,Ἀθήναιος,n-s---md-,PNOM
8,9,μηδενὶ,μηδείς,p-s---md-,PNOM
9,10,γίγνεσθαι,γίγνομαι,v--pne---,SBJ
10,11,Πλαταιέων,Πλαταιεύς,n-p---mg-,ATR
11,12,",",",",u--------,AuxX
12,13,μὴ,μή,d--------,AuxZ
13,14,εὑρομένῳ,εὑρίσκω,v-sapmmd-,ATR
14,15,παρὰ,παρά,r--------,AuxP
15,16,τοῦ,ὁ,l-s---mg-,ATR
16,17,δήμου,δῆμος,n-s---mg-,ADV
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
19,20,.,.,u--------,AuxK
