,@id,@form,@lemma,@postag,@relation
0,1,βούλομαι,βούλομαι,v1spie---,PRED
1,2,δʼ,δέ,d--------,AuxY
2,3,ὑμῖν,σύ,p2p---md-,OBJ
3,4,προδιηγήσασθαι,προδιηγέομαι,v--ane---,PRED
4,5,πρῶτον,πρῶτος,a-s---na-,ADV
5,6,ἃ,ὅς,p-p---na-,OBJ
6,7,πεπόνθαμεν,πάσχω,v1pria---,OBJ_CO
7,8,ὑπʼ,ὑπό,r--------,AuxP
8,9,αὐτοῦ,αὐτός,p-s---mg-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ἵνα,ἵνα,c--------,AuxC
11,12,μᾶλλόν,μᾶλλον,d--------,ADV
12,13,μοι,ἐγώ,p1s---md-,OBJ
13,14,συγγνώμην,συγγνώμη,n-s---fa-,OBJ
14,15,ἔχητε,ἔχω,v2ppsa---,ADV
15,16,ἀμυνομένῳ,ἀμύνω,v-sppemd-,ADV
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,ὡς,ὡς,c--------,AuxC
19,20,εἰς,εἰς,r--------,AuxP
20,21,τοὺς,ὁ,l-p---ma-,ATR
21,22,ἐσχάτους,ἔσχατος,a-p---ma-,ATR
22,23,κινδύνους,κίνδυνος,n-p---ma-,OBJ
23,24,κατέστημεν,καθίστημι,v1paia---,OBJ_CO
24,25,περί,περί,r--------,AuxP
25,26,τε,τε,d--------,AuxY
26,27,τῆς,ὁ,l-s---fg-,ATR
27,28,πατρίδος,πατρίς,n-s---fg-,ADV_CO
28,29,καὶ,καί,c--------,COORD
29,30,περὶ,περί,r--------,AuxP
30,31,ἀτιμίας,ἀτιμία,n-s---fg-,ADV_CO
31,32,.,punc1,u--------,AuxK
