,@id,@form,@lemma,@postag,@relation
0,1,ἦν,εἰμί,v3siia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,χρόνος,χρόνος,n-s---mn-,PNOM
4,5,οὗτος,οὗτος,p-s---mn-,SBJ
5,6,ᾧ,ὅς,p-s---md-,ADV
6,7,Ἀστεῖος,Ἀστεῖος,n-s---mn-,SBJ
7,8,μὲν,μέν,d--------,AuxY
8,9,ἦν,εἰμί,v3siia---,ATR_CO
9,10,ἄρχων,ἄρχων,n-s---mn-,PNOM
10,11,Ἀθήνησιν,Ἀθήνησιν,d--------,ADV
11,12,",",punc1,u--------,AuxX
12,13,ὁ,ὁ,l-s---mn-,ATR
13,14,καιρὸς,καιρός,n-s---mn-,SBJ
14,15,δʼ,δέ,c--------,COORD
15,16,ἐν,ἐν,r--------,AuxP
16,17,ᾧ,ὅς,p-s---md-,ADV
17,18,ἐπολεμεῖθʼ,πολεμέω,v2piia---,ATR
18,19,ὑμεῖς,σύ,p2p---mn-,SBJ
19,20,πρὸς,πρός,r--------,AuxP
20,21,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-,ADV
21,22,τὸν,ὁ,l-s---ma-,ATR
22,23,ὕστερον,ὕστερος,a-s---ma-,ATR
23,24,πόλεμον,πόλεμος,n-s---ma-,OBJ
24,25,.,punc1,u--------,AuxK
25,26,ἦν,εἰμί,v3siia---,ATR_CO
