,@id,@form,@lemma,@postag,@relation
0,1,Πλαταιῆς,Πλαταιεύς,n-p---mn-,SBJ
1,2,γάρ,γάρ,d--------,AuxY
2,3,",",",",u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
6,7,",",",",u--------,AuxX
7,8,μόνοι,μόνος,a-p---mn-,ATV
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
10,11,ὑμῖν,σύ,p2p---md-,OBJ
11,12,ἐβοήθησαν,βοηθέω,v3paia---,PRED
12,13,Μαραθῶνάδε,Μαραθῶναδε,d--------,ADV
13,14,",",",",u--------,AuxX
14,15,ὅτε,ὅτε,c--------,AuxC
15,16,Δᾶτις,Δᾶτις,n-s---mn-,SBJ
16,17,ὁ,ὁ,l-s---mn-,ATR
17,18,βασιλέως,βασιλεύς,n-s---mg-,ATR
18,19,Δαρείου,Δαρεῖος,n-s---mg-,ATR
19,20,στρατηγὸς,στρατηγός,n-s---mn-,ATR
20,21,ἀναχωρῶν,ἀναχωρέω,v-sppamn-,ADV
21,22,ἐξ,ἐκ,r--------,AuxP
22,23,Ἐρετρίας,Ἐρέτρια,n-s---fg-,ADV
23,24,Εὔβοιαν,Εὔβοια,n-s---fa-,OBJ
24,25,ὑφ’,ὑπό,r--------,AuxP
25,26,ἑαυτῷ,ἑαυτοῦ,p-s---md-,OCOMP
26,27,ποιησάμενος,ποιέω,v-sapmmn-,ADV
27,28,",",",",u--------,AuxX
28,29,ἀπέβη,ἀποβαίνω,v3saia---,ADV_CO
29,30,εἰς,εἰς,r--------,AuxP
30,31,τὴν,ὁ,l-s---fa-,ATR
31,32,χώραν,χώρα,n-s---fa-,OBJ
32,33,πολλῇ,πολύς,a-s---fd-,ATR
33,34,δυνάμει,δύναμις,n-s---fd-,ADV
34,35,καὶ,καί,c--------,COORD
35,36,ἐπόρθει,πορθέω,v3siia---,ADV_CO
36,37,.,.,u--------,AuxK
