,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,τοῖσδε,ὅδε,p-p---nd-,ADV
2,3,διήλλαξαν,διαλλάσσω,v3paia---,PRED
3,4,Στέφανον,Στέφανος,n-s---ma-,OBJ_CO
4,5,καὶ,καί,c--------,COORD
5,6,Ἐπαίνετον,Ἐπαίνετος,n-s---ma-,OBJ_CO
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,διαλλακταί,διαλλακτής,n-p---mn-,SBJ
8,9,",",",",u--------,AuxX
9,10,τῶν,ὁ,l-p---ng-,ATR
10,11,μὲν,μέν,d--------,AuxY
11,12,γεγενημένων,γίγνομαι,v-prpeng-,ATR
12,13,περὶ,περί,r--------,AuxP
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,εἱργμὸν,εἱργμός,n-s---ma-,ADV
15,16,μηδεμίαν,μηδείς,a-s---fa-,ATR
16,17,μνείαν,μνεία,n-s---fa-,OBJ
17,18,ἔχειν,ἔχω,v--pna---,OBJ_CO
18,19,",",",",u--------,AuxX
19,20,Ἐπαίνετον,Ἐπαίνετος,n-s---ma-,SBJ
20,21,δὲ,δέ,c--------,COORD
21,22,δοῦναι,δίδωμι,v--ana---,OBJ_CO
22,23,χιλίας,χίλιοι,a-p---fa-,ATR
23,24,δραχμὰς,δραχμή,n-p---fa-,OBJ
24,25,Φανοῖ,Φανώ,n-s---fd-,OBJ
25,26,εἰς,εἰς,r--------,AuxP
26,27,ἔκδοσιν,ἔκδοσις,n-s---fa-,ADV
27,28,",",",",u--------,AuxX
28,29,ἐπειδὴ,ἐπειδή,c--------,AuxC
29,30,κέχρηται,χράω,v3srie---,ADV
30,31,αὐτῇ,αὐτός,p-s---fd-,OBJ
31,32,πολλάκις,πολλάκις,d--------,ADV
32,33,·,·,u--------,AuxK
