,@id,@form,@lemma,@postag,@relation
0,1,διαφορᾶς,διαφορά,n-s---fg-,SBJ_CO
1,2,δ’,δέ,d--------,AuxY
2,3,οὔσης,εἰμί,v-sppafg-,ADV_CO
3,4,αὐτῷ,αὐτός,p-s---md-,PNOM
4,5,παλαιᾶς,παλαιός,a-s---fg-,ATR
5,6,πρὸς,πρός,r--------,AuxP
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,οἰκείους,οἰκεῖος,a-p---ma-,ADV
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
10,11,καὶ,καί,d--------,AuxY
11,12,ὀργῆς,ὀργή,n-s---fg-,SBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,μίσους,μῖσος,n-s---ng-,SBJ_CO
14,15,",",",",u--------,AuxX
15,16,πρὸς,πρός,d--------,ADV
16,17,δὲ,δέ,c--------,COORD
17,18,καὶ,καί,d--------,AuxZ
18,19,ἄπαις,ἄπαις,a-s---mn-,PNOM
19,20,ὤν,εἰμί,v-sppamn-,ADV_CO
20,21,",",",",u--------,AuxX
21,22,ψυχαγωγούμενος,ψυχαγωγέω,v-sppemn-,ADV
22,23,ἐν,ἐν,r--------,AuxP
23,24,τῇ,ὁ,l-s---fd-,ATR
24,25,ἀσθενείᾳ,ἀσθένεια,n-s---fd-,ADV
25,26,τῇ,ὁ,l-s---fd-,ATR
26,27,θεραπείᾳ,θεραπεία,n-s---fd-,OBJ
27,28,τῇ,ὁ,l-s---fd-,ATR
28,29,ὑπό,ὑπό,r--------,AuxP
29,30,τε,τε,d--------,AuxY
30,31,τῆς,ὁ,l-s---fg-,ATR
31,32,Νεαίρας,Νέαιρα,n-s---fg-,ATR_CO
32,33,καὶ,καί,c--------,COORD
33,34,τῆς,ὁ,l-s---fg-,ATR
34,35,θυγατρὸς,θυγάτηρ,n-s---fg-,ATR_CO
35,36,αὐτῆς,αὐτός,p-s---fg-,ATR
36,37,(,̔,u--------,AuxG
37,38,ἐβάδιζον,βαδίζω,v3piia---,ExD
38,39,γὰρ,γάρ,d--------,AuxY
39,40,πρὸς,πρός,r--------,AuxP
40,41,αὐτόν,αὐτός,p-s---ma-,OBJ
41,42,",",",",u--------,AuxX
42,43,ὡς,ὡς,c--------,AuxC
43,44,ἠσθένει,ἀσθενέω,v3siia---,ADV_CO
44,45,καὶ,καί,c--------,COORD
45,46,ἔρημος,ἐρῆμος,a-s---mn-,PNOM
46,47,ἦν,εἰμί,v3siia---,ADV_CO
47,48,τοῦ,ὁ,l-s---mg-,ATR
48,49,θεραπεύσοντος,θεραπεύω,v-sfpamg-,ADV
49,50,τὸ,ὁ,l-s---na-,ATR
50,51,νόσημα,νόσημα,n-s---na-,OBJ
51,52,",",",",u--------,AuxX
52,53,τὰ,ὁ,l-p---na-,ATR
53,54,πρόσφορα,πρόσφορος,a-p---na-,OBJ
54,55,τῇ,ὁ,l-s---fd-,ATR
55,56,νόσῳ,νόσος,n-s---fd-,ADV
56,57,φέρουσαι,φέρω,v-pppafn-,ADV_CO
57,58,καὶ,καί,c--------,COORD
58,59,ἐπισκοπούμεναι,ἐπισκοπέω,v-pppefn-,ADV_CO
59,60,·,·,u--------,AuxK
60,61,ἴστε,οἶδα,v2prma---,PRED
61,62,δήπου,δήπου,d--------,AuxZ
62,63,καὶ,καί,d--------,AuxZ
63,64,αὐτοὶ,αὐτός,a-p---mn-,AtvV
64,65,ὅσου,ὅσος,a-s---ng-,ADV
65,66,ἀξία,ἄξιος,a-s---fn-,PNOM
66,67,ἐστὶν,εἰμί,v3spia---,ATR
67,68,γυνὴ,γυνή,n-s---fn-,SBJ
68,69,ἐν,ἐν,r--------,AuxP
69,70,ταῖς,ὁ,l-p---fd-,ATR
70,71,νόσοις,νόσος,n-p---fd-,ADV
71,72,",",",",u--------,AuxX
72,73,παροῦσα,πάρειμι,v-sppafn-,ADV
73,74,κάμνοντι,κάμνω,v-sppamd-,ATR
74,75,ἀνθρώπῳ,ἄνθρωπος,n-s---md-,OBJ
75,76,),̓,u--------,AuxG
76,77,ἐπείσθη,πείθω,v3saip---,CO
77,78,δὴ,δή,d--------,AuxY
78,79,τὸ,ὁ,l-s---na-,ATR
79,80,παιδίον,παιδίον,n-s---na-,OBJ
80,81,",",",",u--------,AuxX
81,82,ὃ,ὅς,p-s---na-,OBJ
82,83,ἔτεκεν,τίκτω,v3saia---,ATR
83,84,ἡ,ὁ,l-s---fn-,ATR
84,85,θυγάτηρ,θυγάτηρ,n-s---fn-,SBJ
85,86,ἡ,ὁ,l-s---fn-,ATR
86,87,Νεαίρας,Νέαιρα,n-p---fa-,ATR
87,88,ταυτησὶ,οὗτος,a-s---fg-,ATR
88,89,ὅτ’,ὅτε,c--------,AuxC
89,90,ἐξεπέμφθη,ἐκπέμπω,v3saip---,ADV
90,91,ὑπὸ,ὑπό,r--------,AuxP
91,92,τοῦ,ὁ,l-s---mg-,ATR
92,93,Φράστορος,Φράστωρ,n-s---mg-,OBJ
93,94,κυοῦσα,κυέω,v-sppafn-,ADV
94,95,",",",",u--------,AuxX
95,96,πυθομένου,πυνθάνομαι,v-sapmmg-,ADV_CO
96,97,ὅτι,ὅτι,c--------,AuxC
97,98,οὐ,οὐ,d--------,AuxZ
98,99,Στεφάνου,Στέφανος,n-s---mg-,ATR_CO
99,100,εἴη,εἰμί,v3spoa---,OBJ
100,101,θυγάτηρ,θυγάτηρ,n-s---fn-,PNOM
101,102,ἀλλὰ,ἀλλά,c--------,COORD
102,103,Νεαίρας,Νέαιρα,n-s---fg-,ATR_CO
103,104,",",",",u--------,AuxX
104,105,καὶ,καί,c--------,COORD
105,106,ὀργισθέντος,ὀργίζω,v-sappmg-,ADV_CO
106,107,ἐπὶ,ἐπί,r--------,AuxP
107,108,τῇ,ὁ,l-s---fd-,ATR
108,109,ἀπάτῃ,ἀπάτη,n-s---fd-,ADV
109,110,",",",",u--------,AuxX
110,111,πάλιν,πάλιν,d--------,ADV
111,112,λαβεῖν,λαμβάνω,v--ana---,OBJ_CO
112,113,καὶ,καί,c--------,OBJ_CO
113,114,ποιήσασθαι,ποιέω,v--anm---,OBJ_CO
114,115,υἱὸν,υἱός,n-s---ma-,OCOMP
115,116,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
116,117,",",",",u--------,AuxX
117,118,λογισμὸν,λογισμός,n-s---ma-,OBJ
118,119,ἀνθρώπινον,ἀνθρώπινος,a-s---ma-,ATR_CO
119,120,καὶ,καί,c--------,COORD
120,121,εἰκότα,ἔοικα,v-srpama-,ATR_CO
121,122,λογιζόμενος,λογίζομαι,v-sppemn-,ADV
122,123,",",",",u--------,AuxX
123,124,ὅτι,ὅτι,c--------,AuxC
124,125,πονηρῶς,πονηρός,d--------,ADV
125,126,μὲν,μέν,d--------,AuxY
126,127,ἔχοι,ἔχω,v3spoa---,ADV_CO
127,128,καὶ,καί,c--------,COORD
128,129,οὐ,οὐ,d--------,AuxZ
129,130,πολλὴ,πολύς,a-s---fn-,ATR
130,131,ἐλπὶς,ἐλπίς,n-s---fn-,SBJ
131,132,εἴη,εἰμί,v3spoa---,ADV_CO
132,133,αὐτὸν,αὐτός,p-s---ma-,SBJ
133,134,περιγενήσεσθαι,περιγίγνομαι,v--fnm---,PNOM
134,135,",",",",u--------,AuxX
135,136,τοῦ,ὁ,l-s---ng-,ATR
136,137,δὲ,δέ,c--------,COORD
137,138,μὴ,μή,d--------,AuxZ
138,139,λαβεῖν,λαμβάνω,v--ana---,OBJ
139,140,τοὺς,ὁ,l-p---ma-,ATR
140,141,συγγενεῖς,συγγενής,n-p---ma-,SBJ
141,142,τὰ,ὁ,l-p---na-,ATR
142,143,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
143,144,μη,μη,d--------,AuxZ
144,145,-δ’,δέ,c--------,COORD
145,146,ἄπαις,ἄπαις,a-s---mn-,AtvV
146,147,τετελευτηκέναι,τελευτάω,v--rna---,OBJ
147,148,ἐποιήσατο,ποιέω,v3saim---,ADV_CO_CO
148,149,τὸν,ὁ,l-s---ma-,ATR
149,150,παῖδα,παῖς,n-s---ma-,OCOMP
150,151,καὶ,καί,c--------,COORD
