,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἤδη,ἤδη,d--------,ADV
2,3,τισὶ,τις,p-p---md-,OBJ
3,4,τοῦ,ὁ,l-s---mg-,ATR
4,5,δήμου,δῆμος,n-s---mg-,SBJ
5,6,δόντος,δίδωμι,v-sapamg-,ADV
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,δωρεάν,δωρεά,n-s---fa-,OBJ
8,9,",",",",u--------,AuxX
9,10,λόγῳ,λόγος,n-s---md-,ADV
10,11,ἐξαπατηθέντος,ἐξαπατάω,v-sappmg-,ADV
11,12,ὑπὸ,ὑπό,r--------,AuxP
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,αἰτούντων,αἰτέω,v-pppamg-,OBJ
14,15,",",",",u--------,AuxX
15,16,παρανόμων,παράνομος,a-p---ng-,ATR
16,17,γραφῆς,γραφή,n-s---fg-,SBJ
17,18,γενομένης,γίγνομαι,v-sapmfg-,ADV_CO
18,19,καὶ,καί,c--------,COORD
19,20,εἰσελθούσης,εἰσέρχομαι,v-sapafg-,ADV_CO
20,21,εἰς,εἰς,r--------,AuxP
21,22,τὸ,ὁ,l-s---na-,ATR
22,23,δικαστήριον,δικαστήριον,n-s---na-,OBJ
23,24,",",",",u--------,AuxX
24,25,ἐξελεγχθῆναι,ἐξελέγχω,v--anp---,SBJ
25,26,συνέβη,συμβαίνω,v3saia---,PRED_CO
26,27,τὸν,ὁ,l-s---ma-,ATR
27,28,εἰληφότα,λαμβάνω,v-srpama-,SBJ
28,29,τὴν,ὁ,l-s---fa-,ATR
29,30,δωρεὰν,δωρεά,n-s---fa-,OBJ
30,31,μὴ,μή,d--------,AuxZ
31,32,ἄξιον,ἄξιος,a-s---ma-,PNOM
32,33,εἶναι,εἰμί,v--pna---,ADV
33,34,αὐτῆς,αὐτός,p-s---fg-,ADV
34,35,",",",",u--------,AuxX
35,36,καὶ,καί,c--------,COORD
36,37,ἀφείλετο,ἀφαιρέω,v3saim---,PRED_CO
37,38,τὸ,ὁ,l-s---nn-,ATR
38,39,δικαστήριον,δικαστήριον,n-s---nn-,SBJ
39,40,.,.,u--------,AuxK
