,@id,@form,@lemma,@postag,@relation
0,1,οὐκ,οὐ,d--------,AuxZ
1,2,ἐν,ἐν,r--------,AuxP
2,3,Πελοποννήσῳ,Πελοπόννησος,n-s---fd-,OBJ_CO
3,4,μὲν,μέν,d--------,AuxY
4,5,πάσῃ,πᾶς,a-s---fd-,ATR
5,6,",",",",u--------,AuxX
6,7,ἐν,ἐν,r--------,AuxP
7,8,Θετταλίᾳ,Θεσσαλία,n-s---fd-,OBJ_CO
8,9,δὲ,δέ,c--------,COORD
9,10,καὶ,καί,c--------,COORD
10,11,Μαγνησίᾳ,Μαγνησία,n-s---fd-,OBJ_CO
11,12,μετὰ,μετά,r--------,AuxP
12,13,Σίμου,Σίμος,n-s---mg-,OBJ_CO
13,14,τοῦ,ὁ,l-s---mg-,ATR
14,15,Λαρισαίου,Λαρισαῖος,a-s---mg-,ATR
15,16,καὶ,καί,c--------,COORD
16,17,Εὐρυδάμαντος,Εὐρυδάμας,n-s---mg-,OBJ_CO
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,Μηδείου,Μήδειος,n-s---mg-,ATR
19,20,",",",",u--------,AuxX
20,21,ἐν,ἐν,r--------,AuxP
21,22,Χίῳ,Χῖος,n-s---fd-,OBJ_CO
22,23,δὲ,δέ,c--------,COORD
23,24,καὶ,καί,c--------,COORD
24,25,ἐν,ἐν,r--------,AuxP
25,26,Ἰωνίᾳ,Ἰωνία,n-s---fd-,OBJ_CO
26,27,τῇ,ὁ,l-s---fd-,ATR
27,28,πλείστῃ,πολύς,a-s---fds,ATR
28,29,μετὰ,μετά,r--------,AuxP
29,30,Σωτάδου,Σωτάδης,n-s---mg-,OBJ
30,31,τοῦ,ὁ,l-s---mg-,ATR
31,32,Κρητὸς,Κρής,n-s---mg-,ATR
32,33,ἀκολουθοῦσα,ἀκολουθέω,v-sppafn-,ADV
33,34,",",",",u--------,AuxX
34,35,μισθωθεῖσα,μισθόω,v-sappfn-,ADV
35,36,ὑπὸ,ὑπό,r--------,AuxP
36,37,τῆς,ὁ,l-s---fg-,ATR
37,38,Νικαρέτης,Νικαρέτη,n-s---fg-,OBJ
38,39,",",",",u--------,AuxX
39,40,ὅτε,ὅτε,c--------,AuxC
40,41,ἔτι,ἔτι,d--------,ADV
41,42,ἐκείνης,ἐκεῖνος,p-s---fg-,PNOM
42,43,ἦν,εἰμί,v3siia---,ADV
43,44,;,;,u--------,AuxK
44,45,ἐλήλυθεν,ἔρχομαι,v3sria---,PRED_CO
45,46,ἐλήλυθεν,ἔρχομαι,v3sria---,PRED_CO
46,47,ἀκολουθοῦσα,ἀκολουθέω,v-sppafn-,ADV
