,@id,@form,@lemma,@postag,@relation
0,1,τὴν,ὁ,l-s---fa-,SBJ
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,περιφανῶς,περιφανής,d--------,ADV
3,4,ἐγνωσμένην,γιγνώσκω,v-srpefa-,SBJ
4,5,ξένην,ξένη,n-s---fa-,PNOM
5,6,εἶναι,εἰμί,v--pna---,SBJ
6,7,καὶ,καί,d--------,AuxZ
7,8,ἐφ’,ἐπί,r--------,AuxP
8,9,ᾗ,ὅς,p-s---fd-,ADV
9,10,μοιχὸν,μοιχός,n-s---ma-,OCOMP
10,11,οὗτος,οὗτος,p-s---mn-,SBJ
11,12,ἐτόλμησε,τολμάω,v3saia---,ADV_AP
12,13,λαβεῖν,λαμβάνω,v--ana---,OBJ
13,14,",",",",u--------,AuxX
14,15,εἰς,εἰς,r--------,AuxP
15,16,τοσοῦτον,τοσοῦτος,p-s---na-,OBJ
16,17,ὕβρεως,ὕβρις,n-s---fg-,ATR_CO
17,18,καὶ,καί,c--------,COORD
18,19,ἀναιδείας,ἀναίδεια,n-s---fg-,ATR_CO
19,20,ἦλθεν,ἔρχομαι,v3saia---,PRED
20,21,Στέφανος,Στέφανος,n-s---mn-,SBJ_CO
21,22,οὑτοσὶ,οὗτος,a-s---mn-,ATR
22,23,καὶ,καί,c--------,COORD
23,24,Νέαιρα,Νέαιρα,n-s---fn-,SBJ_CO
24,25,αὑτηί,οὗτος,a-s---fn-,ATR
25,26,",",",",u--------,AuxX
26,27,ὥστε,ὥστε,c--------,AuxC
27,28,ἐτόλμησαν,τολμάω,v3paia---,ADV_CO
28,29,μὴ,μή,d--------,AuxZ
29,30,ἀγαπᾶν,ἀγαπάω,v--pna---,OBJ
30,31,εἰ,εἰ,c--------,AuxC
31,32,ἔφασκον,φάσκω,v3piia---,ADV
32,33,αὐτὴν,αὐτός,p-s---fa-,SBJ
33,34,ἀστὴν,ἀστή,n-s---fa-,PNOM
34,35,εἶναι,εἰμί,v--pna---,OBJ
35,36,",",",",u--------,AuxX
36,37,ἀλλὰ,ἀλλά,c--------,COORD
37,38,κατιδόντες,κατοράω,v-papamn-,ADV
38,39,Θεογένην,Θεογένης,n-s---ma-,SBJ_AP
39,40,Κοιρωνίδην,Κοιρωνίδης,n-s---ma-,ATR
40,41,λαχόντα,λαγχάνω,v-sapama-,OBJ
41,42,βασιλέα,βασιλεύς,n-s---ma-,PNOM
42,43,",",",",u--------,APOS
43,44,ἄνθρωπον,ἄνθρωπος,n-s---ma-,SBJ_AP
44,45,εὐγενῆ,εὐγενής,a-s---ma-,ATR_CO
45,46,μέν,μέν,d--------,AuxY
46,47,",",",",u--------,AuxX
47,48,πένητα,πένης,a-s---ma-,ATR_CO
48,49,δὲ,δέ,c--------,COORD
49,50,καὶ,καί,c--------,COORD
50,51,ἄπειρον,ἄπειρος1,a-s---ma-,ATR_CO
51,52,πραγμάτων,πρᾶγμα,n-p---ng-,ADV
52,53,",",",",u--------,AuxX
53,54,συμπαραγενόμενος,συμπαραγίγνομαι,v-sapmmn-,ADV
54,55,αὐτῷ,αὐτός,p-s---md-,OBJ
55,56,δοκιμαζομένῳ,δοκιμάζω,v-sppemd-,ADV_CO
56,57,καὶ,καί,c--------,COORD
57,58,συνευπορήσας,συνευπορέω,v-sapamn-,ADV_CO
58,59,ἀναλωμάτων,ἀνάλωμα,n-p---ng-,OBJ
59,60,",",",",u--------,AuxX
60,61,ὅτε,ὅτε,c--------,AuxC
61,62,εἰσῄει,εἰσέρχομαι,v3siia---,ADV
62,63,εἰς,εἰς,r--------,AuxP
63,64,τὴν,ὁ,l-s---fa-,ATR
64,65,ἀρχήν,ἀρχή,n-s---fa-,OBJ
65,66,",",",",u--------,AuxX
66,67,Στέφανος,Στέφανος,n-s---mn-,SBJ
67,68,οὑτοσί,οὗτος,a-s---mn-,ATR
68,69,",",",",u--------,AuxX
69,70,καὶ,καί,d--------,AuxY
70,71,ὑπελθὼν,ὑπέρχομαι,v-sapamn-,ADV_CO
71,72,καὶ,καί,c--------,COORD
72,73,τὴν,ὁ,l-s---fa-,ATR
73,74,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
74,75,παρ’,παρά,r--------,AuxP
75,76,αὐτοῦ,αὐτός,p-s---mg-,ADV
76,77,πριάμενος,πρίαμαι,v-sppemn-,ADV_CO
77,78,",",",",u--------,AuxX
78,79,πάρεδρος,πάρεδρος,a-s---mn-,PNOM
79,80,γενόμενος,γίγνομαι,v-sapmmn-,ADV
80,81,",",",",u--------,AuxX
81,82,δίδωσι,δίδωμι,v3spia---,ADV_CO
82,83,τὴν,ὁ,l-s---fa-,ATR
83,84,ἄνθρωπον,ἄνθρωπος,n-s---fa-,OBJ
84,85,ταύτην,οὗτος,a-s---fa-,ATR
85,86,γυναῖκα,γυνή,n-s---fa-,OCOMP
86,87,",",",",u--------,AuxX
87,88,τὴν,ὁ,l-s---fa-,ATR
88,89,τῆς,ὁ,l-s---fg-,ATR
89,90,Νεαίρας,Νέαιρα,n-s---fg-,ATR
90,91,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ
91,92,",",",",u--------,AuxX
92,93,καὶ,καί,c--------,COORD
93,94,ἐγγυᾷ,ἐγγυάω,v3spia---,ADV_CO
94,95,Στέφανος,Στέφανος,n-s---mn-,SBJ
95,96,οὑτοσὶ,οὗτος,a-s---mn-,ATR
96,97,ὡς,ὡς,d--------,AuxZ
97,98,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
98,99,θυγατέρα,θυγάτηρ,n-s---fa-,PNOM
99,100,οὖσαν,εἰμί,v-sppafa-,ADV
100,101,·,·,u--------,AuxK
