,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,ADV
1,2,πολλὴν,πολύς,a-s---fa-,ATR
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,δῆμος,δῆμος,n-s---mn-,SBJ
4,5,πρόνοιαν,πρόνοια,n-s---fa-,OBJ
5,6,ἐποιεῖτο,ποιέω,v3siie---,PRED
6,7,ὑπὲρ,ὑπέρ,r--------,AuxP
7,8,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ADV_CO
8,9,καὶ,καί,c--------,COORD
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,θεῶν,θεός,n-p---mg-,ADV_CO
11,12,ὥστε,ὥστε,c--------,AuxC
12,13,δι’,διά,r--------,AuxP
13,14,εὐσεβείας,εὐσέβεια,n-s---fg-,ADV
14,15,τὰ,ὁ,l-p---na-,ATR
15,16,ἱερὰ,ἱερόν,n-p---na-,SBJ
16,17,θύεσθαι,θύω1,v--pne---,ADV
17,18,ὑπὲρ,ὑπέρ,r--------,AuxP
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,πόλεως,πόλις,n-s---fg-,ADV
20,21,.,.,u--------,AuxK
