,@id,@form,@lemma,@postag,@relation
0,1,ἔστω,εἰμί,v3spma---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,ἐὰν,ἐάν,c--------,AuxC
4,5,ἡ,ὁ,l-s---fn-,ATR
5,6,ξένη,ξένη,n-s---fn-,SBJ
6,7,τῷ,ὁ,l-s---md-,ATR
7,8,ἀστῷ,ἀστός,n-s---md-,OBJ
8,9,συνοικῇ,συνοικέω,v3spsa---,ADV
9,10,κατὰ,κατά,r--------,AuxP
10,11,τ-,ὁ,l-s---na-,ATR
11,12,αὐτά,αὐτός,p-p---na-,PNOM
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,ὁ,ὁ,l-s---mn-,ATR
15,16,συνοικῶν,συνοικέω,v-sppamn-,SBJ
16,17,τῇ,ὁ,l-s---fd-,ATR
17,18,ξένῃ,ξένη,n-s---fd-,OBJ
18,19,τῇ,ὁ,l-s---fd-,ATR
19,20,ἁλούσῃ,ἁλίσκομαι,v-sapafd-,ATR
20,21,ὀφειλέτω,ὀφείλω,v3spma---,PRED_CO
21,22,χιλίας,χίλιοι,a-p---fa-,ATR
22,23,δραχμάς,δραχμή,n-p---fa-,OBJ
23,24,.,punc1,u--------,AuxK
