,@id,@form,@lemma,@postag,@relation
0,1,σκοπεῖτε,σκοπέω,v2ppma---,PRED
1,2,δὴ,δή,d--------,AuxY
2,3,αὐτοί,αὐτός,a-p---mn-,AtvV
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,δικασταί,δικαστής,n-p---mv-,ATR
7,8,",",punc1,u--------,AuxX
8,9,ἐκ,ἐκ,r--------,AuxP
9,10,τῶν,ὁ,l-p---ng-,ATR
10,11,εἰκότων,ἔοικα,v-prpang-,ADV
11,12,λογιζόμενοι,λογίζομαι,v-pppemn-,ADV
12,13,πρὸς,πρός,r--------,AuxP
13,14,ὑμᾶς,σύ,p2p---ma-,ADV
14,15,αὐτούς,αὐτός,a-p---ma-,ATR
15,16,",",punc1,u--------,AuxX
16,17,τί,τις,a-s---na-,ADV
17,18,ἂν,ἄν1,d--------,AuxY
18,19,ἐχρησάμην,χράω2,v1saim---,OBJ
19,20,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-,OBJ_CO
20,21,καὶ,καί,d--------,AuxY
21,22,τῇ,ὁ,l-s---fd-,ATR
22,23,γυναικὶ,γυνή,n-s---fd-,OBJ_CO
23,24,καὶ,καί,c--------,COORD
24,25,τῇ,ὁ,l-s---fd-,ATR
25,26,ἀδελφῇ,ἀδελφή,n-s---fd-,OBJ_CO
26,27,",",punc1,u--------,AuxX
27,28,εἴ,εἰ,c--------,AuxC
28,29,τι,τις,p-s---na-,OBJ
29,30,Ἀπολλοδώρῳ,Ἀπολλόδωρος,n-s---md-,OBJ
30,31,συνέβη,συμβαίνω,v3saia---,ADV
31,32,παθεῖν,πάσχω,v--ana---,SBJ
32,33,ὧν,ὅς,p-p---ng-,OBJ
33,34,Στέφανος,Στέφανος,n-s---mn-,SBJ
34,35,οὑτοσὶ,οὗτος,a-s---mn-,ATR
35,36,ἐπεβούλευσεν,ἐπιβουλεύω,v3saia---,ATR
36,37,αὐτῷ,αὐτός,p-s---md-,OBJ
37,38,",",punc1,u--------,AuxX
38,39,ἢ,ἤ1,d--------,AuxY
39,40,ἐν,ἐν,r--------,AuxP
40,41,τῷ,ὁ,l-s---md-,ATR
41,42,προτέρῳ,πρότερος,a-s---md-,ADV_CO
42,43,ἢ,ἢ,c--------,COORD
43,44,ἐν,ἐν,r--------,AuxP
44,45,τῷ,ὁ,l-s---md-,ATR
45,46,ὑστέρῳ,ὕστερος,a-s---md-,ATR
46,47,ἀγῶνι,ἀγών,n-s---md-,ADV_CO
47,48,;,punc1,u--------,AuxK
