,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,συνοικεῖν,συνοικέω,v--pna---,SBJ
3,4,τοῦτ’,οὗτος,p-s---nn-,PNOM
4,5,ἔστιν,εἰμί,v3spia---,PRED
5,6,",",",",u--------,AuxX
6,7,ὃς,ὅς,p-s---mn-,SBJ
7,8,ἂν,ἄν,d--------,AuxY
8,9,παιδοποιῆται,παιδοποιέω,v3spse---,SBJ_CO
9,10,καὶ,καί,d--------,AuxY
10,11,εἰσάγῃ,εἰσάγω,v3spsa---,SBJ_CO
11,12,εἴς,εἰς,r--------,AuxP
12,13,τε,τε,d--------,AuxY
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,φράτερας,φράτηρ,n-p---ma-,OBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,δημότας,δημότης,n-p---ma-,OBJ_CO
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,υἱεῖς,υἱός,n-p---ma-,OBJ
19,20,",",",",u--------,AuxX
20,21,καὶ,καί,c--------,COORD
21,22,τὰς,ὁ,l-p---fa-,ATR
22,23,θυγατέρας,θυγάτηρ,n-p---fa-,OBJ
23,24,ἐκδιδῷ,ἐκδίδωμι,v3spsa---,SBJ_CO
24,25,ὡς,ὡς,d--------,AuxZ
25,26,αὑτοῦ,ἑαυτοῦ,p-s---mg-,PNOM
26,27,οὔσας,εἰμί,v-pppafa-,ADV
27,28,τοῖς,ὁ,l-p---md-,ATR
28,29,ἀνδράσιν,ἀνήρ,n-p---md-,OBJ
29,30,.,.,u--------,AuxK
