,@id,@form,@lemma,@postag,@relation
0,1,Φίλαγρος,Φίλαγρος,n-s---mn-,SBJ
1,2,Μελιτεὺς,Μελιτεύς,n-s---mn-,ATR
2,3,μαρτυρεῖ,μαρτυρέω,v3spia---,PRED
3,4,παρεῖναι,παρίημι,v--ana---,OBJ
4,5,ἐν,ἐν,r--------,AuxP
5,6,Κορίνθῳ,Κόρινθος,n-s---fd-,ADV
6,7,",",punc1,u--------,AuxX
7,8,ὅτε,ὅτε,c--------,AuxC
8,9,Φρυνίων,Φρυνίων,n-s---mn-,SBJ
9,10,ὁ,ὁ,l-s---mn-,ATR
10,11,Δημοχάρους,Δημοχάρης,n-s---mg-,ATR
11,12,ἀδελφὸς,ἀδελφός,n-s---mn-,ATR
12,13,κατετίθει,κατατίθημι,v3siia---,ADV_CO
13,14,εἴκοσι,εἴκοσι,m--------,ATR
14,15,μνᾶς,μνᾶ,n-p---fa-,OBJ
15,16,Νεαίρας,Νέαιρα,n-s---fg-,ATR
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,νῦν,νῦν,d--------,ADV
18,19,ἀγωνιζομένης,ἀγωνίζομαι,v-sppefg-,ATR
19,20,Τιμανορίδᾳ,Τιμανορίδας,n-s---md-,OBJ_CO
20,21,τῷ,ὁ,l-s---md-,ATR
21,22,Κορινθίῳ,Κορίνθιος,a-s---md-,ATR
22,23,καὶ,καί,c--------,COORD
23,24,Εὐκράτει,Εὐκράτης,n-s---md-,OBJ_CO
24,25,τῷ,ὁ,l-s---md-,ATR
25,26,Λευκαδίῳ,Λευκάδιος,a-s---md-,ATR
26,27,",",punc1,u--------,AuxX
27,28,καὶ,καί,c--------,COORD
28,29,καταθεὶς,κατατίθημι,v-sapamn-,ADV
29,30,τὸ,ὁ,l-s---na-,ATR
30,31,ἀργύριον,ἀργύριον,n-s---na-,OBJ
31,32,ᾤχετο,οἴχομαι,v3siie---,ADV_CO
32,33,ἀπάγων,ἀπάγω,v-sppamn-,ADV
33,34,Ἀθήναζε,Ἀθήναζε,d--------,ADV
34,35,Νέαιραν,Νέαιρα,n-s---fa-,OBJ
35,36,.,punc1,u--------,AuxK
