,@id,@form,@lemma,@postag,@relation
0,1,Θεογένης,Θεογένης,n-s---mn-,SBJ
1,2,Ἑρχιεὺς,Ἑρχιεύς,n-s---mn-,ATR
2,3,μαρτυρεῖ,μαρτυρέω,v3spia---,PRED
3,4,",",",",u--------,AuxX
4,5,ὅτε,ὅτε,c--------,AuxC
5,6,αὐτὸς,αὐτός,a-s---mn-,ADV
6,7,ἐβασίλευεν,βασιλεύω,v3siia---,ADV
7,8,",",",",u--------,AuxX
8,9,γῆμαι,γαμέω,v--ana---,OBJ_CO
9,10,Φανὼ,Φανώ,n-s---fa-,OBJ
10,11,ὡς,ὡς,d--------,AuxZ
11,12,Στεφάνου,Στέφανος,n-s---mg-,ATR
12,13,οὖσαν,εἰμί,v-sppafa-,ADV
13,14,θυγατέρα,θυγάτηρ,n-s---fa-,PNOM
14,15,",",",",u--------,AuxX
15,16,ἐπεὶ,ἐπεί,c--------,AuxC
16,17,δὲ,δέ,c--------,COORD
17,18,ᾔσθετο,αἰσθάνομαι,v3saim---,ADV
18,19,ἐξηπατημένος,ἐξαπατάω,v-srpemn-,PNOM
19,20,",",",",u--------,AuxX
20,21,τήν,ὁ,l-s---fa-,ATR
21,22,τε,τε,d--------,AuxY
22,23,ἄνθρωπον,ἄνθρωπος,n-s---fa-,OBJ
23,24,ἐκβαλεῖν,ἐκβάλλω,v--ana---,OBJ_CO
24,25,καὶ,καί,c--------,COORD
25,26,οὐκέτι,οὐκέτι,d--------,AuxZ
26,27,συνοικεῖν,συνοικέω,v--pna---,OBJ_CO
27,28,αὐτῇ,αὐτός,p-s---fd-,OBJ
28,29,",",",",u--------,AuxX
29,30,καὶ,καί,c--------,COORD
30,31,Στέφανον,Στέφανος,n-s---ma-,OBJ
31,32,ἀπελάσαι,ἀπελαύνω,v--ana---,OBJ_CO
32,33,ἀπὸ,ἀπό,r--------,AuxP
33,34,τῆς,ὁ,l-s---fg-,ATR
34,35,παρεδρίας,παρεδρία,n-s---fg-,ADV
35,36,καὶ,καί,c--------,COORD
36,37,οὐκ,οὐ,d--------,AuxZ
37,38,ἐᾶν,ἐάω,v--pna---,OBJ_CO
38,39,ἔτι,ἔτι,d--------,ADV
39,40,παρεδρεύειν,παρεδρεύω,v--pna---,OBJ
40,41,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ
41,42,.,.,u--------,AuxK
