,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γάρ,γάρ,d--------,AuxY
2,3,πω,πω,d--------,AuxZ
3,4,ἦν,εἰμί,v3siia---,PRED_CO
4,5,ῥήτωρ,ῥήτωρ,n-s---mn-,PNOM
5,6,",",punc1,u--------,AuxX
6,7,ἀλλʼ,ἀλλά,c--------,COORD
7,8,ἔτι,ἔτι,d--------,ADV
8,9,συκοφάντης,συκοφάντης,n-s---mn-,PNOM
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,παραβοώντων,παραβοάω,v-pppamg-,ATR_CO
11,12,παρὰ,παρά,r--------,AuxP
12,13,τὸ,ὁ,l-s---na-,ATR
13,14,βῆμα,βῆμα,n-s---na-,ADV
14,15,καὶ,καί,d--------,AuxY
15,16,γραφομένων,γράφω,v-pppemg-,ATR_CO
16,17,μισθοῦ,μισθός,n-s---mg-,OBJ
17,18,καὶ,καί,c--------,COORD
18,19,φαινόντων,φαίνω,v-pppamg-,ATR_CO
19,20,καὶ,καί,c--------,COORD
20,21,ἐπιγραφομένων,ἐπιγράφω,v-pppemg-,ATR_CO
21,22,ταῖς,ὁ,l-p---fd-,ATR
22,23,ἀλλοτρίαις,ἀλλότριος,a-p---fd-,ATR
23,24,γνώμαις,γνώμη,n-p---fd-,ADV
24,25,",",punc1,u--------,AuxX
25,26,ἕως,ἕως,c--------,AuxC
26,27,ὑπέπεσε,ὑποπίπτω,v3saia---,ADV
27,28,Καλλιστράτῳ,Καλλίστρατος,n-s---md-,OBJ
28,29,τῷ,ὁ,l-s---md-,ATR
29,30,Ἀφιδναίῳ,Ἀφιδναῖος,a-s---md-,ATR
30,31,·,punc1,u--------,AuxK
31,32,ἦν,εἰμί,v3siia---,PRED_CO
