,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἀνέστη,ἀνίστημι,v3saia---,ADV_CO
3,4,τάχιστα,ταχύς,a-p---nas,ADV
4,5,ἐξ,ἐκ,r--------,AuxP
5,6,ἐκείνης,ἐκεῖνος,a-s---fg-,ATR
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,ἀσθενείας,ἀσθένεια,n-s---fg-,ADV
8,9,ὁ,ὁ,l-s---mn-,ATR
9,10,Φράστωρ,Φράστωρ,n-s---mn-,SBJ
10,11,καὶ,καί,d--------,AuxY
11,12,ἀνέλαβεν,ἀναλαμβάνω,v3saia---,ADV_CO
12,13,αὑτὸν,ἑαυτοῦ,p-s---ma-,OBJ
13,14,καὶ,καί,c--------,COORD
14,15,ἔσχεν,ἔχω,v3saia---,ADV_CO
15,16,ἐπιεικῶς,ἐπιεικής,d--------,ADV
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,σῶμα,σῶμα,n-s---na-,OBJ
18,19,",",",",u--------,AuxX
19,20,λαμβάνει,λαμβάνω,v3spia---,PRED
20,21,γυναῖκα,γυνή,n-s---fa-,OCOMP
21,22,ἀστὴν,ἀστή,n-s---fa-,ATR
22,23,κατὰ,κατά,r--------,AuxP
23,24,τοὺς,ὁ,l-p---ma-,ATR
24,25,νόμους,νόμος,n-p---ma-,ADV
25,26,",",",",u--------,AuxX
26,27,Σατύρου,Σάτυρος,n-s---mg-,ATR
27,28,μὲν,μέν,d--------,AuxY
28,29,τοῦ,ὁ,l-s---mg-,ATR
29,30,Μελιτέως,Μελιτεύς,n-s---mg-,ATR
30,31,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ_CO
31,32,γνησίαν,γνήσιος,a-s---fa-,ATR
32,33,",",",",u--------,AuxX
33,34,Διφίλου,Δίφιλος,n-s---mg-,ATR
34,35,δὲ,δέ,c--------,COORD
35,36,ἀδελφήν,ἀδελφή,n-s---fa-,OBJ_CO
36,37,.,.,u--------,AuxK
