,@id,@form,@lemma,@postag,@relation
0,1,ἐγγεγραμμένου,ἐγγράφω,v-srpemg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῷ,ὁ,l-s---nd-,ATR
3,4,δημοσίῳ,δημόσιος,a-s---nd-,OBJ
4,5,",",punc1,u--------,AuxX
5,6,ἀπογραφήσεσθαι,ἀπογράφω,v--fnp---,OBJ
6,7,ἔμελλεν,μέλλω,v3siia---,PRED_CO
7,8,ἡ,ὁ,l-s---fn-,ATR
8,9,ὑπάρχουσα,ὑπάρχω,v-sppafn-,ATR
9,10,οὐσία,οὐσία,n-s---fn-,SBJ
10,11,Ἀπολλοδώρῳ,Ἀπολλόδωρος,n-s---md-,OBJ
11,12,δημοσία,δημόσιος,a-s---fn-,PNOM
12,13,εἶναι,εἰμί,v--pna---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,πραθείσης,πιπράσκω,v-sappfg-,ADV
15,16,δʼ,δέ,c--------,COORD
16,17,αὐτῆς,αὐτός,p-s---fg-,SBJ
17,18,εἰς,εἰς,r--------,AuxP
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,ἐσχάτην,ἔσχατος,a-s---fa-,ATR
20,21,ἀπορίαν,ἀπορία,n-s---fa-,OBJ
21,22,καταστήσεσθαι,καθίστημι,v--fnm---,OBJ
22,23,καὶ,καί,d--------,AuxY
23,24,αὐτὸς,αὐτός,p-s---mn-,SBJ_CO
24,25,καὶ,καί,d--------,AuxY
25,26,παῖδες,παῖς,n-p---mn-,SBJ_CO
26,27,οἱ,ὁ,l-p---mn-,ATR
27,28,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
28,29,καὶ,καί,d--------,AuxY
29,30,γυνὴ,γυνή,n-s---fn-,SBJ_CO
30,31,καὶ,καί,c--------,COORD
31,32,ἡμεῖς,ἐγώ,p1p---mn-,SBJ_CO
32,33,ἅπαντες,ἅπας,a-p---mn-,ATR
33,34,.,punc1,u--------,AuxK
34,35,ἔμελλον,μέλλω,v3piia---,PRED_CO
