,@id,@form,@lemma,@postag,@relation
0,1,γραψάμενος,γράφω,v-sapmmn-,ADV_CO
1,2,γὰρ,γάρ,d--------,AuxY
2,3,παρανόμων,παράνομος,a-p---ng-,OCOMP
3,4,τὸ,ὁ,l-s---na-,ATR
4,5,ψήφισμα,ψήφισμα,n-s---na-,OBJ
5,6,Στέφανος,Στέφανος,n-s---mn-,SBJ
6,7,οὑτοσὶ,οὗτος,a-s---mn-,ATR
7,8,καὶ,καί,c--------,COORD
8,9,εἰσελθὼν,εἰσέρχομαι,v-sapamn-,ADV_CO
9,10,εἰς,εἰς,r--------,AuxP
10,11,τὸ,ὁ,l-s---na-,ATR
11,12,δικαστήριον,δικαστήριον,n-s---na-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ἐπὶ,ἐπί,r--------,AuxP
14,15,διαβολῇ,διαβολή,n-s---fd-,ADV
15,16,ψευδεῖς,ψευδής,a-p---ma-,ATR
16,17,μάρτυρας,μάρτυς,n-p---ma-,OBJ
17,18,παρασχόμενος,παρέχω,v-sapmmn-,ADV_CO
18,19,ὡς,ὡς,c--------,AuxC
19,20,ὦφλε,ὀφλισκάνω,v3saia---,ATR
20,21,τῷ,ὁ,l-s---nd-,ATR
21,22,δημοσίῳ,δημόσιος,a-s---nd-,OBJ
22,23,ἐκ,ἐκ,r--------,AuxP
23,24,πέντε,πέντε,m--------,ATR_CO
24,25,καὶ,καί,c--------,COORD
25,26,εἴκοσιν,εἴκοσιν,m--------,ATR_CO
26,27,ἐτῶν,ἔτος,n-p---ng-,ADV
27,28,",",punc1,u--------,AuxX
28,29,καὶ,καί,c--------,COORD
29,30,ἔξω,ἔξω,r--------,AuxP
30,31,τῆς,ὁ,l-s---fg-,ATR
31,32,γραφῆς,γραφή,n-s---fg-,ADV
32,33,πολλὰ,πολύς,a-p---na-,OBJ
33,34,κατηγορῶν,κατηγορέω,v-sppamn-,ADV_CO
34,35,",",punc1,u--------,AuxX
35,36,εἷλε,αἱρέω,v3saia---,PRED
36,37,τὸ,ὁ,l-s---na-,ATR
37,38,ψήφισμα,ψήφισμα,n-s---na-,OBJ
38,39,.,punc1,u--------,AuxK
