,@id,@form,@lemma,@postag,@relation
0,1,μὴ,μή,d--------,AuxZ
1,2,ἐκτεισθέντος,ἐκτίνω,v-sappng-,ADV
2,3,δὲ,δέ,d--------,AuxY
3,4,τοῦ,ὁ,l-s---ng-,ATR
4,5,ὀφλήματος,ὄφλημα,n-s---ng-,SBJ
5,6,ἐπὶ,ἐπί,r--------,AuxP
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,ἐνάτης,ἔνατος,a-s---fg-,ATR
8,9,πρυτανείας,πρυτανεία,n-s---fg-,ADV
9,10,",",punc1,u--------,AuxX
10,11,διπλοῦν,διπλόος,a-s---nn-,PNOM
11,12,ἔμελλεν,μέλλω,v3siia---,PRED_CO
12,13,ἔσεσθαι,εἰμί,v--fnm---,OBJ
13,14,τὸ,ὁ,l-s---nn-,ATR
14,15,ὄφλημα,ὄφλημα,n-s---nn-,SBJ
15,16,καὶ,καί,c--------,COORD
16,17,ἐγγραφήσεσθαι,ἐγγράφω,v--fnp---,OBJ
17,18,Ἀπολλόδωρος,Ἀπολλόδωρος,n-s---mn-,SBJ
18,19,τριάκοντα,τριάκοντα,m--------,ATR
19,20,τάλαντα,τάλαντον,n-p---na-,OBJ
20,21,ὀφείλων,ὀφείλω,v-sppamn-,ADV
21,22,τῷ,ὁ,l-s---nd-,ATR
22,23,δημοσίῳ,δημόσιος,a-s---nd-,ADV
23,24,·,punc1,u--------,AuxK
24,25,ἔμελλεν,μέλλω,v3siia---,PRED_CO
