,@id,@form,@lemma,@postag,@relation
0,1,ποῦ,ποῦ,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,αὕτη,οὗτος,p-s---fn-,SBJ
3,4,οὐκ,οὐ,d--------,AuxZ
4,5,εἴργασται,ἐργάζομαι,v3srie---,PRED_CO
5,6,τῷ,ὁ,l-s---nd-,ATR
6,7,σώματι,σῶμα,n-s---nd-,OBJ
7,8,",",",",u--------,AuxX
8,9,ἢ,ἢ,c--------,COORD
9,10,ποῖ,ποῖ,d--------,ADV
10,11,οὐκ,οὐ,d--------,AuxZ
11,12,ἐλήλυθεν,ἔρχομαι,v3sria---,PRED_CO
12,13,ἐπὶ,ἐπί,r--------,AuxP
13,14,τῷ,ὁ,l-s---md-,ATR
14,15,καθ’,κατά,r--------,AuxP
15,16,ἡμέραν,ἡμέρα,n-s---fa-,ATR
16,17,μισθῷ,μισθός,n-s---md-,ADV
17,18,;,;,u--------,AuxK
