,@id,@form,@lemma,@postag,@relation
0,1,τοὺς,ὁ,l-p---ma-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,πρυτάνεις,πρύτανις,n-p---ma-,OBJ
3,4,κελεύει,κελεύω,v3spia---,PRED
4,5,τιθέναι,τίθημι,v--pna---,OBJ_CO
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,καδίσκους,καδίσκος,n-p---ma-,OBJ
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,νόμος,νόμος,n-s---mn-,SBJ
9,10,καὶ,καί,c--------,COORD
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,ψῆφον,ψῆφος,n-s---fa-,OBJ
12,13,διδόναι,δίδωμι,v--pna---,OBJ_CO
13,14,προσιόντι,προσέρχομαι,v-sppamd-,ADV
14,15,τῷ,ὁ,l-s---md-,ATR
15,16,δήμῳ,δῆμος,n-s---md-,OBJ
16,17,πρὶν,πρίν,c--------,AuxC
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,ξένους,ξένος1,n-p---ma-,SBJ
19,20,εἰσιέναι,εἴσειμι,v--pna---,ADV_CO
20,21,",",",",u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,τὰ,ὁ,l-p---na-,ATR
23,24,γέρρα,γέρρον,n-p---na-,OBJ
24,25,ἀναιρεῖν,ἀναιρέω,v--pna---,ADV_CO
25,26,",",",",u--------,AuxX
26,27,ἵνα,ἵνα,c--------,AuxC
27,28,κύριος,κύριος,n-s---mn-,PNOM
28,29,ὢν,εἰμί,v-sppamn-,ADV
29,30,αὐτὸς,αὐτός,a-s---mn-,ATV
30,31,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
31,32,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
32,33,σκοπῆται,σκοπέω,v3spse---,ADV
33,34,πρὸς,πρός,r--------,AuxP
34,35,αὑτὸν,ἑαυτοῦ,p-s---ma-,ADV
35,36,ὅντινα,ὅστις,p-s---ma-,OBJ
36,37,μέλλει,μέλλω,v3spia---,ATR
37,38,πολίτην,πολίτης,n-s---ma-,OCOMP
38,39,ποιήσεσθαι,ποιέω,v--fnm---,OBJ
39,40,",",",",u--------,AuxX
40,41,εἰ,εἰ,c--------,AuxC
41,42,ἄξιός,ἄξιος,a-s---mn-,PNOM
42,43,ἐστι,εἰμί,v3spia---,ADV
43,44,τῆς,ὁ,l-s---fg-,ATR
44,45,δωρεᾶς,δωρεά,n-s---fg-,ADV
45,46,ὁ,ὁ,l-s---mn-,ATR
46,47,μέλλων,μέλλω,v-sppamn-,SBJ
47,48,λήψεσθαι,λαμβάνω,v--fnm---,OBJ
48,49,.,.,u--------,AuxK
