,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,γνωσθεῖσα,γιγνώσκω,v-sappfn-,ATR
4,5,διαλλαγὴ,διαλλαγή,n-s---fn-,SBJ
5,6,ὑπὸ,ὑπό,r--------,AuxP
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,διαιτητῶν,διαιτητής,n-p---mg-,OBJ
8,9,Φρυνίωνι,Φρυνίων,n-s---md-,ADV_CO
9,10,καὶ,καί,c--------,COORD
10,11,Στεφάνῳ,Στέφανος,n-s---md-,ADV_CO
11,12,περὶ,περί,r--------,AuxP
12,13,Νεαίρας,Νέαιρα,n-s---fg-,ADV
13,14,ταυτησὶ,οὗτος,a-s---fg-,ATR
14,15,αὕτη,οὗτος,p-s---fn-,SBJ
15,16,ἐστίν,εἰμί,v3spia---,PRED
16,17,.,.,u--------,AuxK
