,@id,@form,@lemma,@postag,@relation
0,1,πολλά,πολύς,a-p---nn-,PNOM
1,2,με,ἐγώ,p1s---ma-,OBJ
2,3,τὰ,ὁ,l-p---nn-,ATR
3,4,παρακαλοῦντα,παρακαλέω,v-pppann-,SBJ
4,5,ἦν,εἰμί,v3siia---,PRED
5,6,",",punc1,u--------,AuxX
6,7,ὦ,ὦ,i--------,AuxZ
7,8,ἄνδρες,ἀνήρ,n-p---mv-,ExD
8,9,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
9,10,",",punc1,u--------,AuxX
10,11,γράψασθαι,γράφω,v--anm---,OBJ_CO
11,12,Νέαιραν,Νέαιρα,n-s---fa-,OBJ
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,γραφὴν,γραφή,n-s---fa-,OBJ
14,15,ταυτηνὶ,οὗτος,a-s---fa-,ATR
15,16,καὶ,καί,c--------,COORD
16,17,εἰσελθεῖν,εἰσέρχομαι,v--ana---,OBJ_CO
17,18,εἰς,εἰς,r--------,AuxP
18,19,ὑμᾶς,σύ,p2p---ma-,OBJ
19,20,.,punc1,u--------,AuxK
