,@id,@form,@lemma,@postag,@relation
0,1,ἡγεῖσθε,ἡγέομαι,v2ppie---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,μή,μή,d--------,AuxZ
3,4,-τ’,τε,d--------,AuxY
4,5,ἐμὲ,ἐγώ,p1s---ma-,SBJ
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,λέγοντα,λέγω3,v-sppama-,OBJ
7,8,εἶναι,εἰμί,v--pna---,OBJ_CO
8,9,Ἀπολλόδωρον,Ἀπολλόδωρος,n-s---ma-,PNOM
9,10,μή,μή,d--------,AuxZ
10,11,-τε,τε,c--------,COORD
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,ἀπολογησομένους,ἀπολογέομαι,v-pfpmma-,SBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,συνεροῦντας,συλλέγω,v-pfpama-,SBJ_CO
15,16,πολίτας,πολίτης,n-p---ma-,PNOM
16,17,",",",",u--------,AuxX
17,18,ἀλλὰ,ἀλλά,c--------,COORD
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,νόμους,νόμος,n-p---ma-,SBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,Νέαιραν,Νέαιρα,n-s---fa-,SBJ_CO
22,23,ταυτηνὶ,οὗτος,a-s---fa-,ATR
23,24,περὶ,περί,r--------,AuxP
24,25,τῶν,ὁ,l-p---ng-,ATR
25,26,πεπραγμένων,πράσσω,v-prpeng-,ADV
26,27,αὐτῇ,αὐτός,p-s---fd-,OBJ
27,28,πρὸς,πρός,r--------,AuxP
28,29,ἀλλήλους,ἀλλήλων,p-p---ma-,ADV
29,30,δικάζεσθαι,δικάζω,v--pne---,OBJ_CO
30,31,.,.,u--------,AuxK
31,32,εἶναι,εἰμί,v--pna---,OBJ_CO
