,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἐν,ἐν,r--------,AuxP
2,3,μὲν,μέν,d--------,AuxY
3,4,τῷ,ὁ,l-s---nd-,ATR
4,5,παρόντι,πάρειμι,v-sppand-,ADV
5,6,οὐκ,οὐ,d--------,AuxZ
6,7,εἶχον,ἔχω,v3piia---,PRED_CO
7,8,αὐτοῖς,αὐτός,p-p---md-,OBJ
8,9,ὅ,ὅς,p-s---na-,OBJ
9,10,τι,τις,a-s---na-,ATR
10,11,χρήσωνται,χράω,v3pasm---,OBJ
11,12,οἱ,ὁ,l-p---mn-,ATR
12,13,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
13,14,",",",",u--------,AuxX
14,15,ὕστερον,ὕστερος,a-s---na-,ADV
15,16,δὲ,δέ,c--------,COORD
16,17,ὡς,ὡς,d--------,AuxZ
17,18,πεντήκοντα,πεντήκοντα,a--------,ATR
18,19,ἔτεσιν,ἔτος,n-p---nd-,ADV
19,20,Ἀρχίδαμος,Ἀρχίδαμος,n-s---mn-,SBJ
20,21,ὁ,ὁ,l-s---mn-,ATR
21,22,Ζευξιδάμου,Ζευξίδαμος,n-s---mg-,ATR
22,23,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
23,24,βασιλεὺς,βασιλεύς,n-s---mn-,APOS
24,25,εἰρήνης,εἰρήνη,n-s---fg-,SBJ
25,26,οὔσης,εἰμί,v-sppafg-,ADV
26,27,ἐνεχείρησεν,ἐγχειρέω,v3saia---,PRED_CO
27,28,αὐτῶν,αὐτός,p-p---mg-,ATR
28,29,καταλαβεῖν,καταλαμβάνω,v--ana---,OBJ
29,30,τὴν,ὁ,l-s---fa-,ATR
30,31,πόλιν,πόλις,n-s---fa-,OBJ
31,32,.,.,u--------,AuxK
