,@id,@form,@lemma,@postag,@relation
0,1,πεισθέντος,πείθω,v-sappmg-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,Ἐπαινέτου,Ἐπαίνετος,n-s---mg-,SBJ
4,5,ἐπὶ,ἐπί,r--------,AuxP
5,6,τούτοις,οὗτος,p-p---nd-,ADV
6,7,καὶ,καί,c--------,COORD
7,8,ἀνελομένου,ἀναιρέω,v-sapmmg-,ADV_CO
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,γραφὴν,γραφή,n-s---fa-,OBJ
10,11,ἣν,ὅς,p-s---fa-,OBJ
11,12,ἐδίωκε,διώκω,v3siia---,ATR
12,13,Στέφανον,Στέφανος,n-s---ma-,OBJ
13,14,",",",",u--------,AuxX
14,15,γενομένης,γίγνομαι,v-sapmfg-,ADV_CO
15,16,συνόδου,σύνοδος2,n-s---fg-,SBJ
16,17,αὐτοῖς,αὐτός,p-p---md-,PNOM
17,18,καὶ,καί,c--------,COORD
18,19,καθεζομένων,καθέζομαι,v-pppemg-,ADV_CO
19,20,διαιτητῶν,διαιτητής,n-p---mg-,ATV
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,ἐγγυητῶν,ἐγγυητής,n-p---mg-,SBJ
22,23,",",",",u--------,AuxX
23,24,δίκαιον,δίκαιος,a-s---na-,ATR
24,25,μὲν,μέν,d--------,AuxY
25,26,οὐδὲν,οὐδείς,p-s---na-,OBJ
26,27,εἶχε,ἔχω,v3siia---,PRED_CO
27,28,λέγειν,λέγω3,v--pna---,OBJ
28,29,Στέφανος,Στέφανος,n-s---mn-,SBJ
29,30,",",",",u--------,AuxX
30,31,εἰς,εἰς,r--------,AuxP
31,32,ἔκδοσιν,ἔκδοσις,n-s---fa-,ADV
32,33,δ’,δέ,c--------,COORD
33,34,ἠξίου,ἀξιόω,v3siia---,PRED_CO
34,35,τὸν,ὁ,l-s---ma-,ATR
35,36,Ἐπαίνετον,Ἐπαίνετος,n-s---ma-,SBJ
36,37,τῇ,ὁ,l-s---fd-,ATR
37,38,τῆς,ὁ,l-s---fg-,ATR
38,39,Νεαίρας,Νέαιρα,n-s---fg-,ATR
39,40,θυγατρὶ,θυγάτηρ,n-s---fd-,ADV
40,41,συμβαλέσθαι,συμβάλλω,v--anm---,OBJ
41,42,",",",",u--------,AuxX
42,43,λέγων,λέγω,v-sppamn-,ADV
43,44,τὴν,ὁ,l-s---fa-,ATR
44,45,ἀπορίαν,ἀπορία,n-s---fa-,OBJ_CO
45,46,τὴν,ὁ,l-s---fa-,ATR
46,47,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
47,48,καὶ,καί,c--------,COORD
48,49,τὴν,ὁ,l-s---fa-,ATR
49,50,ἀτυχίαν,ἀτυχία,n-s---fa-,OBJ_CO
50,51,τὴν,ὁ,l-s---fa-,ATR
51,52,πρότερον,πρότερος,a-s---na-,ADV
52,53,γενομένην,γίγνομαι,v-sapmfa-,ATR
53,54,τῇ,ὁ,l-s---fd-,ATR
54,55,ἀνθρώπῳ,ἄνθρωπος,n-s---fd-,PNOM
55,56,πρὸς,πρός,r--------,AuxP
56,57,τὸν,ὁ,l-s---ma-,ATR
57,58,Φράστορα,Φράστωρ,n-s---ma-,ADV
58,59,",",",",u--------,AuxX
59,60,καὶ,καί,c--------,COORD
60,61,ὅτι,ὅτι,c--------,AuxC
61,62,ἀπολωλεκὼς,ἀπόλλυμι,v-srpamn-,OBJ_CO
62,63,εἴη,εἰμί,v3spoa---,AuxV
63,64,τὴν,ὁ,l-s---fa-,ATR
64,65,προῖκα,προίξ,n-s---fa-,OBJ
65,66,",",",",u--------,AuxX
66,67,καὶ,καί,c--------,COORD
67,68,οὐκ,οὐ,d--------,AuxZ
68,69,ἂν,ἄν1,d--------,AuxY
69,70,δύναιτο,δύναμαι,v3spoe---,OBJ_CO
70,71,πάλιν,πάλιν,d--------,ADV
71,72,αὐτὴν,αὐτός,p-s---fa-,OBJ
72,73,ἐκδοῦναι,ἐκδίδωμι,v--ana---,OBJ
73,74,·,·,u--------,AuxK
