,@id,@form,@lemma,@postag,@relation
0,1,ὀργισθέντων,ὀργίζω,v-pappmg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,Ἑλλήνων,Ἕλλην,n-p---mg-,SBJ
4,5,",",",",u--------,AuxX
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,Πλαταιεῖς,Πλαταιεύς,n-p---mn-,SBJ
7,8,λαγχάνουσι,λαγχάνω,v3ppia---,PRED_CO
8,9,δίκην,δίκη,n-s---fa-,OBJ
9,10,τοῖς,ὁ,l-p---md-,ATR
10,11,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-,OBJ
11,12,εἰς,εἰς,r--------,AuxP
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,Ἀμφικτύονας,Ἀμφικτύονες,n-p---ma-,ADV
14,15,χιλίων,χίλιοι,a-p---mg-,ATR
15,16,ταλάντων,τάλαντον,n-p---ng-,ATR
16,17,ὑπὲρ,ὑπέρ,r--------,AuxP
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,συμμάχων,σύμμαχος,n-p---mg-,ADV
19,20,",",",",u--------,AuxX
20,21,καὶ,καί,c--------,COORD
21,22,ἠνάγκασαν,ἀναγκάζω,v3paia---,PRED_CO
22,23,αὐτοὺς,αὐτός,p-p---ma-,OBJ
23,24,ἐκκολάψαντας,ἐκκολάπτω,v-papama-,ADV
24,25,τὰ,ὁ,l-p---na-,ATR
25,26,ἐλεγεῖα,ἐλεγεῖον,n-p---na-,OBJ
26,27,ἐπιγράψαι,ἐπιγράφω,v--ana---,OBJ
27,28,τὰς,ὁ,l-p---fa-,ATR
28,29,πόλεις,πόλις,n-p---fa-,OBJ
29,30,τὰς,ὁ,l-p---fa-,ATR
30,31,κοινωνούσας,κοινωνέω,v-pppafa-,ATR
31,32,τοῦ,ὁ,l-s---ng-,ATR
32,33,ἔργου,ἔργον,n-s---ng-,OBJ
33,34,.,.,u--------,AuxK
