,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,AuxY
1,2,τοὺς,ὁ,l-p---ma-,ATR
2,3,δοκιμασθέντας,δοκιμάζω,v-pappma-,SBJ
3,4,ἀναγραφῆναι,ἀναγράφω,v--anp---,OBJ_CO
4,5,ἐν,ἐν,r--------,AuxP
5,6,στήλῃ,στήλη,n-s---fd-,ADV
6,7,λιθίνῃ,λίθινος,a-s---fd-,ATR
7,8,",",",",u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,στῆσαι,ἵστημι,v--ana---,OBJ_CO
10,11,ἐν,ἐν,r--------,AuxP
11,12,ἀκροπόλει,ἀκρόπολις,n-s---fd-,ADV
12,13,παρὰ,παρά,r--------,AuxP
13,14,τῇ,ὁ,l-s---fd-,ATR
14,15,θεῷ,θεός,n-s---fd-,ADV
15,16,",",",",u--------,AuxX
16,17,ἵνα,ἵνα,c--------,AuxC
17,18,σῴζηται,σῴζω,v3spse---,ADV_CO
18,19,ἡ,ὁ,l-s---fn-,ATR
19,20,δωρεὰ,δωρεά,n-s---fn-,SBJ
20,21,τοῖς,ὁ,l-p---md-,ATR
21,22,ἐπιγιγνομένοις,ἐπιγίγνομαι,v-pppemd-,OBJ
22,23,καὶ,καί,c--------,COORD
23,24,ᾖ,εἰμί,v3spsa---,ADV_CO
24,25,ἐξελέγξαι,ἐξελέγχω,v--ana---,SBJ
25,26,ὅτου,ὅστις,p-s---mg-,ATR
26,27,ἂν,ἄν,d--------,AuxY
27,28,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
28,29,ᾖ,εἰμί,v3spsa---,OBJ
29,30,συγγενής,συγγενής,a-s---mn-,PNOM
30,31,.,.,u--------,AuxK
